sim_time, tortoise/coxa_hinge3?0/position
3.542, -0.147207
3.543, -0.147146
3.544, -0.147096
3.545, -0.147045
3.546, -0.147003
3.547, -0.14696
3.548, -0.146926
3.549, -0.14689
3.55, -0.146863
3.551, -0.146835
3.552, -0.146815
3.553, -0.146738
3.554, -0.146689
3.555, -0.146689
3.556, -0.146626
3.557, -0.14643
3.558, -0.145832
3.559, -0.145295
3.56, -0.144822
3.561, -0.144421
3.562, -0.144074
3.563, -0.143764
3.564, -0.143485
3.565, -0.14323
3.566, -0.143
3.567, -0.142785
3.568, -0.142595
3.569, -0.142418
3.57, -0.142262
3.571, -0.142114
3.572, -0.141985
3.573, -0.141859
3.574, -0.141749
3.575, -0.141641
3.576, -0.141547
3.577, -0.141453
3.578, -0.141372
3.579, -0.141291
3.58, -0.141221
3.581, -0.14115
3.582, -0.14109
3.583, -0.141028
3.584, -0.140977
3.585, -0.140924
3.586, -0.14088
3.587, -0.140833
3.588, -0.140753
3.589, -0.140728
3.59, -0.140534
3.591, -0.139954
3.592, -0.139425
3.593, -0.138953
3.594, -0.138529
3.595, -0.138152
3.596, -0.137809
3.597, -0.137488
3.598, -0.137205
3.599, -0.136938
3.6, -0.1367
3.601, -0.136475
3.602, -0.136278
3.603, -0.136089
3.604, -0.135928
3.605, -0.135775
3.606, -0.135644
3.607, -0.13552
3.608, -0.135418
3.609, -0.13532
3.61, -0.135243
3.611, -0.135169
3.612, -0.135113
3.613, -0.135059
3.614, -0.135022
3.615, -0.134985
3.616, -0.13496
3.617, -0.134936
3.618, -0.134927
3.619, -0.134914
3.62, -0.134912
3.621, -0.13491
3.622, -0.134856
3.623, -0.134796
3.624, -0.134796
3.625, -0.134596
3.626, -0.134016
3.627, -0.133496
3.628, -0.133028
3.629, -0.132617
3.63, -0.132254
3.631, -0.131934
3.632, -0.131635
3.633, -0.131351
3.634, -0.13112
3.635, -0.130912
3.636, -0.130736
3.637, -0.130582
3.638, -0.130458
3.639, -0.130343
3.64, -0.130252
3.641, -0.130171
3.642, -0.13011
3.643, -0.130053
3.644, -0.130013
3.645, -0.129977
3.646, -0.129956
3.647, -0.129934
3.648, -0.129924
3.649, -0.129914
3.65, -0.129914
3.651, -0.12991
3.652, -0.12991
3.653, -0.129909
3.654, -0.129908
3.655, -0.129905
3.656, -0.129905
3.657, -0.129905
3.658, -0.129848
3.659, -0.129844
3.66, -0.129775
3.661, -0.129547
3.662, -0.128943
3.663, -0.128398
3.664, -0.127905
3.665, -0.127471
3.666, -0.127086
3.667, -0.126745
3.668, -0.126445
3.669, -0.126178
3.67, -0.125945
3.671, -0.125737
3.672, -0.125558
3.673, -0.125391
3.674, -0.125251
3.675, -0.125123
3.676, -0.125017
3.677, -0.124915
3.678, -0.124832
3.679, -0.124754
3.68, -0.124693
3.681, -0.124633
3.682, -0.124586
3.683, -0.124541
3.684, -0.12451
3.685, -0.124477
3.686, -0.124454
3.687, -0.124431
3.688, -0.124419
3.689, -0.124404
3.69, -0.124397
3.691, -0.124389
3.692, -0.124389
3.693, -0.124385
3.694, -0.124385
3.695, -0.124383
3.696, -0.124383
3.697, -0.124221
3.698, -0.124052
3.699, -0.123486
3.7, -0.122966
3.701, -0.122498
3.702, -0.122075
3.703, -0.121691
3.704, -0.121342
3.705, -0.121026
3.706, -0.120743
3.707, -0.120481
3.708, -0.120253
3.709, -0.120035
3.71, -0.119847
3.711, -0.119669
3.712, -0.119522
3.713, -0.119376
3.714, -0.119258
3.715, -0.119143
3.716, -0.119054
3.717, -0.118963
3.718, -0.118894
3.719, -0.118825
3.72, -0.118778
3.721, -0.118727
3.722, -0.118692
3.723, -0.118656
3.724, -0.118636
3.725, -0.118613
3.726, -0.118602
3.727, -0.118588
3.728, -0.118587
3.729, -0.118583
3.73, -0.118583
3.731, -0.118581
3.732, -0.118581
3.733, -0.118502
3.734, -0.118487
3.735, -0.118261
3.736, -0.118042
3.737, -0.117442
3.738, -0.116897
3.739, -0.116411
3.74, -0.115977
3.741, -0.115589
3.742, -0.115251
3.743, -0.11495
3.744, -0.114685
3.745, -0.114445
3.746, -0.114239
3.747, -0.114046
3.748, -0.113879
3.749, -0.113725
3.75, -0.113599
3.751, -0.113482
3.752, -0.113381
3.753, -0.113293
3.754, -0.113221
3.755, -0.113155
3.756, -0.113101
3.757, -0.113055
3.758, -0.113022
3.759, -0.112991
3.76, -0.11297
3.761, -0.112953
3.762, -0.112946
3.763, -0.112939
3.764, -0.112939
3.765, -0.112939
3.766, -0.112939
3.767, -0.112939
3.768, -0.112939
3.769, -0.112939
3.77, -0.112939
3.771, -0.112862
3.772, -0.112778
3.773, -0.112757
3.774, -0.112581
3.775, -0.112369
3.776, -0.111771
3.777, -0.111227
3.778, -0.110742
3.779, -0.110324
3.78, -0.109948
3.781, -0.109626
3.782, -0.109335
3.783, -0.109079
3.784, -0.108852
3.785, -0.108656
3.786, -0.10848
3.787, -0.10833
3.788, -0.108194
3.789, -0.108081
3.79, -0.107977
3.791, -0.107892
3.792, -0.107813
3.793, -0.107752
3.794, -0.107694
3.795, -0.107651
3.796, -0.10761
3.797, -0.107581
3.798, -0.107554
3.799, -0.107537
3.8, -0.107521
3.801, -0.107514
3.802, -0.107506
3.803, -0.107506
3.804, -0.107505
3.805, -0.107505
3.806, -0.107505
3.807, -0.107505
3.808, -0.107429
3.809, -0.107347
3.81, -0.107324
3.811, -0.107146
3.812, -0.106547
3.813, -0.106001
3.814, -0.105517
3.815, -0.105085
3.816, -0.104697
3.817, -0.104352
3.818, -0.104038
3.819, -0.103759
3.82, -0.103506
3.821, -0.103285
3.822, -0.103082
3.823, -0.102909
3.824, -0.102743
3.825, -0.102601
3.826, -0.102471
3.827, -0.102361
3.828, -0.10226
3.829, -0.102179
3.83, -0.102099
3.831, -0.102036
3.832, -0.101976
3.833, -0.101931
3.834, -0.101889
3.835, -0.101859
3.836, -0.101832
3.837, -0.101814
3.838, -0.101798
3.839, -0.10179
3.84, -0.101783
3.841, -0.101783
3.842, -0.101783
3.843, -0.101783
3.844, -0.101783
3.845, -0.101709
3.846, -0.101696
3.847, -0.101512
3.848, -0.1009
3.849, -0.100349
3.85, -0.0998507
3.851, -0.0994086
3.852, -0.0990049
3.853, -0.0986427
3.854, -0.0983
3.855, -0.0979943
3.856, -0.0977197
3.857, -0.0974856
3.858, -0.0972737
3.859, -0.097089
3.86, -0.096922
3.861, -0.0967803
3.862, -0.0966467
3.863, -0.0965335
3.864, -0.0964311
3.865, -0.0963481
3.866, -0.0962684
3.867, -0.0962041
3.868, -0.096146
3.869, -0.0961031
3.87, -0.0960624
3.871, -0.0960329
3.872, -0.0960051
3.873, -0.0959882
3.874, -0.0959705
3.875, -0.0959609
3.876, -0.0959502
3.877, -0.0959486
3.878, -0.095945
3.879, -0.0959449
3.88, -0.0958617
3.881, -0.0958383
3.882, -0.0956311
3.883, -0.095428
3.884, -0.094827
3.885, -0.0942793
3.886, -0.0937866
3.887, -0.0933435
3.888, -0.0929437
3.889, -0.0925976
3.89, -0.0922848
3.891, -0.0920065
3.892, -0.0917565
3.893, -0.0915396
3.894, -0.0913364
3.895, -0.0911589
3.896, -0.0909972
3.897, -0.0908613
3.898, -0.0907317
3.899, -0.0906215
3.9, -0.0905205
3.901, -0.0904399
3.902, -0.0903618
3.903, -0.0902982
3.904, -0.0902394
3.905, -0.0901966
3.906, -0.0901539
3.907, -0.0901219
3.908, -0.090092
3.909, -0.0900743
3.91, -0.0900547
3.911, -0.090043
3.912, -0.0900316
3.913, -0.0900297
3.914, -0.0900248
3.915, -0.0900247
3.916, -0.0900238
3.917, -0.0900237
3.918, -0.090021
3.919, -0.0899459
3.92, -0.0898533
3.921, -0.0898221
3.922, -0.0897791
3.923, -0.0895867
3.924, -0.0893719
3.925, -0.0887599
3.926, -0.0882035
3.927, -0.0877059
3.928, -0.087287
3.929, -0.0869212
3.93, -0.0865949
3.931, -0.0863055
3.932, -0.086048
3.933, -0.0858165
3.934, -0.0856134
3.935, -0.0854236
3.936, -0.0852569
3.937, -0.0851041
3.938, -0.0849715
3.939, -0.0848495
3.94, -0.0847451
3.941, -0.0846482
3.942, -0.0845688
3.943, -0.0844909
3.944, -0.0844261
3.945, -0.084365
3.946, -0.0843157
3.947, -0.0842696
3.948, -0.0842337
3.949, -0.0842
3.95, -0.0841749
3.951, -0.0841511
3.952, -0.0841348
3.953, -0.0841188
3.954, -0.0841092
3.955, -0.0840994
3.956, -0.0840951
3.957, -0.0840901
3.958, -0.08409
3.959, -0.0839965
3.96, -0.0839036
3.961, -0.0838621
3.962, -0.0836701
3.963, -0.0830541
3.964, -0.0824939
3.965, -0.0819922
3.966, -0.0815406
3.967, -0.0811463
3.968, -0.0807844
3.969, -0.0804624
3.97, -0.080163
3.971, -0.0799014
3.972, -0.0796554
3.973, -0.0794407
3.974, -0.0792419
3.975, -0.0790639
3.976, -0.0789003
3.977, -0.0787576
3.978, -0.0786245
3.979, -0.0785112
3.98, -0.0784024
3.981, -0.0783095
3.982, -0.0782188
3.983, -0.0781429
3.984, -0.0780747
3.985, -0.0780228
3.986, -0.0779726
3.987, -0.0779335
3.988, -0.0778982
3.989, -0.0778746
3.99, -0.0778503
3.991, -0.0778341
3.992, -0.0778192
3.993, -0.0778115
3.994, -0.0778047
3.995, -0.0777256
3.996, -0.0776307
3.997, -0.0775896
3.998, -0.0775351
3.999, -0.077338
4, -0.0771219
4.001, -0.076935
4.002, -0.0763455
4.003, -0.0758159
4.004, -0.0753475
4.005, -0.074933
4.006, -0.0745648
4.007, -0.0742411
4.008, -0.0739544
4.009, -0.0737095
4.01, -0.0734767
4.011, -0.0732631
4.012, -0.0730836
4.013, -0.0729447
4.014, -0.0728334
4.015, -0.0727468
4.016, -0.0726786
4.017, -0.0726252
4.018, -0.0726101
4.019, -0.0726093
4.02, -0.0726095
4.021, -0.0726097
4.022, -0.0726099
4.023, -0.0726101
4.024, -0.0726103
4.025, -0.0726105
4.026, -0.0726107
4.027, -0.0726109
4.028, -0.0726112
4.029, -0.0726114
4.03, -0.0726117
4.031, -0.0726119
4.032, -0.0726123
4.033, -0.0726125
4.034, -0.0726128
4.035, -0.0726131
4.036, -0.0725809
4.037, -0.0725809
4.038, -0.0724491
4.039, -0.0723505
4.04, -0.0717791
4.041, -0.0711906
4.042, -0.0705736
4.043, -0.0699371
4.044, -0.0692873
4.045, -0.0686268
4.046, -0.0679604
4.047, -0.0672888
4.048, -0.0666167
4.049, -0.0659439
4.05, -0.0652745
4.051, -0.0646081
4.052, -0.0639479
4.053, -0.0632937
4.054, -0.0626477
4.055, -0.0620103
4.056, -0.0614443
4.057, -0.0609193
4.058, -0.0604269
4.059, -0.059959
4.06, -0.0595189
4.061, -0.0591005
4.062, -0.058708
4.063, -0.0583353
4.064, -0.0579867
4.065, -0.0576561
4.066, -0.0573477
4.067, -0.0570554
4.068, -0.0567832
4.069, -0.0565252
4.07, -0.056285
4.071, -0.0560568
4.072, -0.0558443
4.073, -0.0556424
4.074, -0.0554541
4.075, -0.0553662
4.076, -0.0552593
4.077, -0.0552361
4.078, -0.0551719
4.079, -0.0550084
4.08, -0.0548202
4.081, -0.0541533
4.082, -0.0533358
4.083, -0.0524062
4.084, -0.0513787
4.085, -0.050236
4.086, -0.0490409
4.087, -0.0477893
4.088, -0.0464814
4.089, -0.0451203
4.09, -0.0437688
4.091, -0.0423787
4.092, -0.0409822
4.093, -0.0395628
4.094, -0.0381578
4.095, -0.036736
4.096, -0.0353383
4.097, -0.0339453
4.098, -0.032549
4.099, -0.0311431
4.1, -0.02976
4.101, -0.0283783
4.102, -0.0270196
4.103, -0.0256623
4.104, -0.0243194
4.105, -0.0229855
4.106, -0.0216815
4.107, -0.0203896
4.108, -0.019133
4.109, -0.0178922
4.11, -0.0166947
4.111, -0.0155154
4.112, -0.014466
4.113, -0.0134238
4.114, -0.0123914
4.115, -0.0113706
4.116, -0.0098549
4.117, -0.00824149
4.118, -0.00653783
4.119, -0.0047752
4.12, -0.00294839
4.121, -0.00113577
4.122, 0.000710662
4.123, 0.00250611
4.124, 0.00430511
4.125, 0.00604945
4.126, 0.00779734
4.127, 0.00950016
4.128, 0.0111973
4.129, 0.0128572
4.13, 0.0145107
4.131, 0.0161134
4.132, 0.0176997
4.133, 0.0192813
4.134, 0.0208469
4.135, 0.0224006
4.136, 0.023934
4.137, 0.0254493
4.138, 0.0269233
4.139, 0.0283709
4.14, 0.0297925
4.141, 0.0311895
4.142, 0.0325581
4.143, 0.0338992
4.144, 0.03521
4.145, 0.0364909
4.146, 0.037744
4.147, 0.0389685
4.148, 0.0401437
4.149, 0.0412897
4.15, 0.0424089
4.151, 0.0434254
4.152, 0.0444238
4.153, 0.0453392
4.154, 0.0462371
4.155, 0.0472174
4.156, 0.0486482
4.157, 0.0501127
4.158, 0.051605
4.159, 0.0531306
4.16, 0.0546914
4.161, 0.0562595
4.162, 0.0578351
4.163, 0.0594196
4.164, 0.0610145
4.165, 0.0625836
4.166, 0.0641413
4.167, 0.0656917
4.168, 0.0672385
4.169, 0.0687603
4.17, 0.0702619
4.171, 0.0716997
4.172, 0.0731195
4.173, 0.0744817
4.174, 0.0758184
4.175, 0.0771345
4.176, 0.0783963
4.177, 0.0796353
4.178, 0.0808479
4.179, 0.0820337
4.18, 0.0832073
4.181, 0.0843531
4.182, 0.0854851
4.183, 0.0865862
4.184, 0.0876551
4.185, 0.0886909
4.186, 0.0896969
4.187, 0.0906783
4.188, 0.0916289
4.189, 0.0925656
4.19, 0.0934773
4.191, 0.0942942
4.192, 0.0950868
4.193, 0.0958577
4.194, 0.0966431
4.195, 0.0973925
4.196, 0.0986696
4.197, 0.0999684
4.198, 0.101283
4.199, 0.10261
4.2, 0.103939
4.201, 0.105268
4.202, 0.106605
4.203, 0.107929
4.204, 0.109248
4.205, 0.110549
4.206, 0.111842
4.207, 0.113111
4.208, 0.114372
4.209, 0.115608
4.21, 0.116836
4.211, 0.118034
4.212, 0.119224
4.213, 0.12038
4.214, 0.121528
4.215, 0.122638
4.216, 0.123732
4.217, 0.124795
4.218, 0.125839
4.219, 0.12685
4.22, 0.127842
4.221, 0.128792
4.222, 0.129728
4.223, 0.130617
4.224, 0.131477
4.225, 0.132313
4.226, 0.133125
4.227, 0.133913
4.228, 0.134663
4.229, 0.135381
4.23, 0.13607
4.231, 0.136662
4.232, 0.137264
4.233, 0.137829
4.234, 0.138464
4.235, 0.13956
4.236, 0.140654
4.237, 0.141761
4.238, 0.142858
4.239, 0.143958
4.24, 0.145053
4.241, 0.14615
4.242, 0.147238
4.243, 0.148324
4.244, 0.149399
4.245, 0.150469
4.246, 0.151516
4.247, 0.152549
4.248, 0.153557
4.249, 0.154549
4.25, 0.155528
4.251, 0.156486
4.252, 0.15743
4.253, 0.158352
4.254, 0.15926
4.255, 0.160143
4.256, 0.161013
4.257, 0.161857
4.258, 0.162685
4.259, 0.163486
4.26, 0.164266
4.261, 0.165012
4.262, 0.16574
4.263, 0.166435
4.264, 0.167099
4.265, 0.167748
4.266, 0.168365
4.267, 0.168956
4.268, 0.169478
4.269, 0.169989
4.27, 0.170464
4.271, 0.170837
4.272, 0.171194
4.273, 0.17196
4.274, 0.172727
4.275, 0.173536
4.276, 0.174335
4.277, 0.175165
4.278, 0.175996
4.279, 0.176845
4.28, 0.177694
4.281, 0.178552
4.282, 0.179409
4.283, 0.180271
4.284, 0.181132
4.285, 0.181991
4.286, 0.182849
4.287, 0.1837
4.288, 0.18455
4.289, 0.185389
4.29, 0.186227
4.291, 0.187049
4.292, 0.187871
4.293, 0.188674
4.294, 0.189477
4.295, 0.190205
4.296, 0.190923
4.297, 0.191618
4.298, 0.19229
4.299, 0.192929
4.3, 0.193548
4.301, 0.194139
4.302, 0.194711
4.303, 0.195256
4.304, 0.195706
4.305, 0.196095
4.306, 0.196391
4.307, 0.197041
4.308, 0.197658
4.309, 0.198291
4.31, 0.198894
4.311, 0.199509
4.312, 0.200116
4.313, 0.200743
4.314, 0.201368
4.315, 0.202013
4.316, 0.202656
4.317, 0.203317
4.318, 0.203981
4.319, 0.204668
4.32, 0.205346
4.321, 0.206052
4.322, 0.20676
4.323, 0.207475
4.324, 0.208203
4.325, 0.20893
4.326, 0.209661
4.327, 0.210389
4.328, 0.211135
4.329, 0.211873
4.33, 0.212624
4.331, 0.213362
4.332, 0.214111
4.333, 0.214833
4.334, 0.215563
4.335, 0.216268
4.336, 0.216981
4.337, 0.21767
4.338, 0.218369
4.339, 0.219042
4.34, 0.219726
4.341, 0.220381
4.342, 0.221046
4.343, 0.22161
4.344, 0.222191
4.345, 0.222739
4.346, 0.223302
4.347, 0.223747
4.348, 0.224157
4.349, 0.224935
4.35, 0.225653
4.351, 0.22638
4.352, 0.227077
4.353, 0.227772
4.354, 0.228448
4.355, 0.229109
4.356, 0.229763
4.357, 0.230429
4.358, 0.231086
4.359, 0.231728
4.36, 0.23237
4.361, 0.233029
4.362, 0.233682
4.363, 0.234317
4.364, 0.234954
4.365, 0.235611
4.366, 0.236263
4.367, 0.236891
4.368, 0.237522
4.369, 0.238171
4.37, 0.238774
4.371, 0.2394
4.372, 0.240027
4.373, 0.240622
4.374, 0.241221
4.375, 0.241838
4.376, 0.242447
4.377, 0.243018
4.378, 0.243443
4.379, 0.243771
4.38, 0.244094
4.381, 0.24484
4.382, 0.24551
4.383, 0.246133
4.384, 0.246714
4.385, 0.247284
4.386, 0.247833
4.387, 0.248368
4.388, 0.248896
4.389, 0.249435
4.39, 0.249962
4.391, 0.250502
4.392, 0.251035
4.393, 0.251583
4.394, 0.252124
4.395, 0.25268
4.396, 0.253229
4.397, 0.253792
4.398, 0.254347
4.399, 0.254917
4.4, 0.255476
4.401, 0.256048
4.402, 0.256608
4.403, 0.25718
4.404, 0.257739
4.405, 0.258307
4.406, 0.258859
4.407, 0.259419
4.408, 0.259961
4.409, 0.260508
4.41, 0.261037
4.411, 0.261569
4.412, 0.262081
4.413, 0.262594
4.414, 0.263086
4.415, 0.263578
4.416, 0.263981
4.417, 0.26433
4.418, 0.264687
4.419, 0.265062
4.42, 0.265323
4.421, 0.265931
4.422, 0.266467
4.423, 0.266957
4.424, 0.267406
4.425, 0.267813
4.426, 0.268189
4.427, 0.268545
4.428, 0.268897
4.429, 0.269236
4.43, 0.269579
4.431, 0.269912
4.432, 0.270254
4.433, 0.27059
4.434, 0.270937
4.435, 0.271279
4.436, 0.271635
4.437, 0.271986
4.438, 0.27235
4.439, 0.272711
4.44, 0.273083
4.441, 0.27345
4.442, 0.273829
4.443, 0.274201
4.444, 0.274574
4.445, 0.274947
4.446, 0.275322
4.447, 0.2757
4.448, 0.276079
4.449, 0.276455
4.45, 0.27683
4.451, 0.277201
4.452, 0.27757
4.453, 0.277863
4.454, 0.278171
4.455, 0.278406
4.456, 0.278659
4.457, 0.278808
4.458, 0.279307
4.459, 0.279743
4.46, 0.280127
4.461, 0.280473
4.462, 0.280772
4.463, 0.28106
4.464, 0.281319
4.465, 0.281578
4.466, 0.281819
4.467, 0.28207
4.468, 0.282311
4.469, 0.282567
4.47, 0.282817
4.471, 0.283077
4.472, 0.283339
4.473, 0.283616
4.474, 0.283897
4.475, 0.284193
4.476, 0.284493
4.477, 0.284806
4.478, 0.285121
4.479, 0.285446
4.48, 0.285774
4.481, 0.286108
4.482, 0.286444
4.483, 0.286784
4.484, 0.287124
4.485, 0.287465
4.486, 0.287806
4.487, 0.288147
4.488, 0.288485
4.489, 0.288822
4.49, 0.289154
4.491, 0.289483
4.492, 0.289807
4.493, 0.290126
4.494, 0.290439
4.495, 0.290744
4.496, 0.291044
4.497, 0.291334
4.498, 0.291619
4.499, 0.291834
4.5, 0.291983
4.501, 0.29205
4.502, 0.292088
4.503, 0.292483
4.504, 0.292822
4.505, 0.293112
4.506, 0.293363
4.507, 0.293572
4.508, 0.293762
4.509, 0.293929
4.51, 0.294093
4.511, 0.294245
4.512, 0.294403
4.513, 0.294557
4.514, 0.294722
4.515, 0.294887
4.516, 0.295065
4.517, 0.295245
4.518, 0.29544
4.519, 0.295636
4.52, 0.295847
4.521, 0.29606
4.522, 0.296286
4.523, 0.296505
4.524, 0.296743
4.525, 0.29698
4.526, 0.297235
4.527, 0.297489
4.528, 0.297759
4.529, 0.298027
4.53, 0.298306
4.531, 0.298581
4.532, 0.298802
4.533, 0.298957
4.534, 0.299142
4.535, 0.299344
4.536, 0.299449
4.537, 0.299963
4.538, 0.300381
4.539, 0.300726
4.54, 0.301024
4.541, 0.301282
4.542, 0.301507
4.543, 0.301721
4.544, 0.301919
4.545, 0.302114
4.546, 0.302307
4.547, 0.302507
4.548, 0.302708
4.549, 0.302925
4.55, 0.303143
4.551, 0.303379
4.552, 0.303617
4.553, 0.303873
4.554, 0.304131
4.555, 0.304407
4.556, 0.304684
4.557, 0.304979
4.558, 0.305274
4.559, 0.305584
4.56, 0.305893
4.561, 0.306215
4.562, 0.306534
4.563, 0.306863
4.564, 0.307187
4.565, 0.307519
4.566, 0.307845
4.567, 0.308176
4.568, 0.3085
4.569, 0.308827
4.57, 0.309146
4.571, 0.309405
4.572, 0.309598
4.573, 0.309814
4.574, 0.310042
4.575, 0.310175
4.576, 0.310711
4.577, 0.311151
4.578, 0.311505
4.579, 0.311811
4.58, 0.312072
4.581, 0.312307
4.582, 0.31252
4.583, 0.312724
4.584, 0.312921
4.585, 0.313118
4.586, 0.313315
4.587, 0.313519
4.588, 0.313727
4.589, 0.313944
4.59, 0.314167
4.591, 0.3144
4.592, 0.31464
4.593, 0.31489
4.594, 0.315147
4.595, 0.315412
4.596, 0.315684
4.597, 0.31596
4.598, 0.316243
4.599, 0.316528
4.6, 0.316818
4.601, 0.317108
4.602, 0.317401
4.603, 0.317691
4.604, 0.317983
4.605, 0.318271
4.606, 0.318559
4.607, 0.318842
4.608, 0.319124
4.609, 0.319399
4.61, 0.319672
4.611, 0.319938
4.612, 0.320135
4.613, 0.320344
4.614, 0.320488
4.615, 0.32055
4.616, 0.320582
4.617, 0.321019
4.618, 0.321365
4.619, 0.321649
4.62, 0.321888
4.621, 0.3221
4.622, 0.322285
4.623, 0.32246
4.624, 0.322622
4.625, 0.322786
4.626, 0.322945
4.627, 0.32311
4.628, 0.32328
4.629, 0.32346
4.63, 0.32365
4.631, 0.323851
4.632, 0.324061
4.633, 0.32428
4.634, 0.324508
4.635, 0.324743
4.636, 0.324983
4.637, 0.325228
4.638, 0.325478
4.639, 0.32573
4.64, 0.325985
4.641, 0.326239
4.642, 0.326496
4.643, 0.326751
4.644, 0.327007
4.645, 0.327259
4.646, 0.327513
4.647, 0.327762
4.648, 0.327945
4.649, 0.328138
4.65, 0.328274
4.651, 0.328435
4.652, 0.328504
4.653, 0.329009
4.654, 0.329404
4.655, 0.329736
4.656, 0.330002
4.657, 0.330239
4.658, 0.330442
4.659, 0.330631
4.66, 0.330803
4.661, 0.330973
4.662, 0.331139
4.663, 0.331311
4.664, 0.331488
4.665, 0.331674
4.666, 0.331867
4.667, 0.33207
4.668, 0.332279
4.669, 0.332496
4.67, 0.332719
4.671, 0.332946
4.672, 0.33318
4.673, 0.333416
4.674, 0.333657
4.675, 0.333899
4.676, 0.334145
4.677, 0.334392
4.678, 0.334642
4.679, 0.33489
4.68, 0.335142
4.681, 0.33539
4.682, 0.33564
4.683, 0.335887
4.684, 0.336134
4.685, 0.336376
4.686, 0.336618
4.687, 0.336854
4.688, 0.337089
4.689, 0.337255
4.69, 0.337365
4.691, 0.337497
4.692, 0.337543
4.693, 0.337578
4.694, 0.337995
4.695, 0.338324
4.696, 0.338592
4.697, 0.338812
4.698, 0.338995
4.699, 0.339159
4.7, 0.339308
4.701, 0.339455
4.702, 0.339598
4.703, 0.339748
4.704, 0.3399
4.705, 0.340062
4.706, 0.340227
4.707, 0.340402
4.708, 0.340579
4.709, 0.340767
4.71, 0.340956
4.711, 0.341155
4.712, 0.341356
4.713, 0.341565
4.714, 0.341775
4.715, 0.341992
4.716, 0.34221
4.717, 0.342434
4.718, 0.342657
4.719, 0.342886
4.72, 0.343113
4.721, 0.343343
4.722, 0.343571
4.723, 0.343802
4.724, 0.344029
4.725, 0.344257
4.726, 0.344481
4.727, 0.344644
4.728, 0.344743
4.729, 0.344868
4.73, 0.345005
4.731, 0.34509
4.732, 0.345567
4.733, 0.345892
4.734, 0.346156
4.735, 0.346388
4.736, 0.346587
4.737, 0.346768
4.738, 0.346931
4.739, 0.347093
4.74, 0.34725
4.741, 0.347409
4.742, 0.347569
4.743, 0.347735
4.744, 0.347905
4.745, 0.348081
4.746, 0.348261
4.747, 0.348448
4.748, 0.34864
4.749, 0.348837
4.75, 0.349039
4.751, 0.349245
4.752, 0.349455
4.753, 0.349454
4.754, 0.349454
4.755, 0.349431
4.756, 0.349379
4.757, 0.349321
4.758, 0.349237
4.759, 0.349152
4.76, 0.349045
4.761, 0.348939
4.762, 0.348811
4.763, 0.348687
4.764, 0.348543
4.765, 0.348404
4.766, 0.348244
4.767, 0.348052
4.768, 0.34792
4.769, 0.347663
4.77, 0.347424
4.771, 0.347182
4.772, 0.346953
4.773, 0.346887
4.774, 0.346707
4.775, 0.34661
4.776, 0.346605
4.777, 0.346607
4.778, 0.346606
4.779, 0.346606
4.78, 0.346606
4.781, 0.346415
4.782, 0.346329
4.783, 0.346301
4.784, 0.346301
4.785, 0.346176
4.786, 0.346124
4.787, 0.346124
4.788, 0.346113
4.789, 0.346106
4.79, 0.346106
4.791, 0.346105
4.792, 0.346105
4.793, 0.346105
4.794, 0.346105
4.795, 0.346105
4.796, 0.346105
4.797, 0.346105
4.798, 0.34611
4.799, 0.346037
4.8, 0.346037
4.801, 0.345985
4.802, 0.345985
4.803, 0.345927
4.804, 0.345927
4.805, 0.345869
4.806, 0.345869
4.807, 0.345816
4.808, 0.345816
4.809, 0.345685
4.81, 0.345628
4.811, 0.34557
4.812, 0.34532
4.813, 0.34514
4.814, 0.344932
4.815, 0.344779
4.816, 0.344723
4.817, 0.34465
4.818, 0.34465
4.819, 0.344592
4.82, 0.344592
4.821, 0.344562
4.822, 0.344521
4.823, 0.344519
4.824, 0.34445
4.825, 0.344432
4.826, 0.344375
4.827, 0.344366
4.828, 0.344321
4.829, 0.34432
4.83, 0.344288
4.831, 0.344287
4.832, 0.344245
4.833, 0.344217
4.834, 0.344201
4.835, 0.3442
4.836, 0.344163
4.837, 0.344128
4.838, 0.344128
4.839, 0.344081
4.84, 0.344049
4.841, 0.344048
4.842, 0.344016
4.843, 0.343988
4.844, 0.343988
4.845, 0.343949
4.846, 0.343924
4.847, 0.343924
4.848, 0.3439
4.849, 0.343881
4.85, 0.343881
4.851, 0.343817
4.852, 0.343747
4.853, 0.343747
4.854, 0.343595
4.855, 0.343496
4.856, 0.343448
4.857, 0.343433
4.858, 0.343433
4.859, 0.34342
4.86, 0.343421
4.861, 0.343421
4.862, 0.343421
4.863, 0.343421
4.864, 0.343421
4.865, 0.34342
4.866, 0.34342
4.867, 0.34341
4.868, 0.343392
4.869, 0.343392
4.87, 0.343386
4.871, 0.343386
4.872, 0.343386
4.873, 0.343371
4.874, 0.34337
4.875, 0.34337
4.876, 0.343364
4.877, 0.343364
4.878, 0.343364
4.879, 0.343352
4.88, 0.343352
4.881, 0.343352
4.882, 0.343352
4.883, 0.343351
4.884, 0.343351
4.885, 0.343346
4.886, 0.343346
4.887, 0.343345
4.888, 0.343303
4.889, 0.343262
4.89, 0.343238
4.891, 0.343237
4.892, 0.343176
4.893, 0.343176
4.894, 0.343176
4.895, 0.34318
4.896, 0.343182
4.897, 0.343188
4.898, 0.343191
4.899, 0.343191
4.9, 0.343191
4.901, 0.343191
4.902, 0.343191
4.903, 0.343201
4.904, 0.3432
4.905, 0.3432
4.906, 0.343199
4.907, 0.343194
