sim_time, tortoise/coxa_hinge1?0/position
2.281, -0.177047
2.282, -0.177815
2.283, -0.17855
2.284, -0.179282
2.285, -0.179982
2.286, -0.180679
2.287, -0.181342
2.288, -0.182003
2.289, -0.182629
2.29, -0.18326
2.291, -0.183845
2.292, -0.184436
2.293, -0.184989
2.294, -0.185541
2.295, -0.186055
2.296, -0.186575
2.297, -0.187049
2.298, -0.187529
2.299, -0.187973
2.3, -0.188514
2.301, -0.188563
2.302, -0.188563
2.303, -0.188458
2.304, -0.188205
2.305, -0.187942
2.306, -0.187639
2.307, -0.187323
2.308, -0.186983
2.309, -0.18663
2.31, -0.186262
2.311, -0.185891
2.312, -0.185497
2.313, -0.185102
2.314, -0.184699
2.315, -0.184293
2.316, -0.183871
2.317, -0.18345
2.318, -0.183028
2.319, -0.182605
2.32, -0.182182
2.321, -0.181747
2.322, -0.181318
2.323, -0.180905
2.324, -0.180495
2.325, -0.180089
2.326, -0.17968
2.327, -0.179274
2.328, -0.178873
2.329, -0.178474
2.33, -0.17808
2.331, -0.177686
2.332, -0.177299
2.333, -0.176911
2.334, -0.176533
2.335, -0.176151
2.336, -0.175782
2.337, -0.17541
2.338, -0.175148
2.339, -0.174501
2.34, -0.173678
2.341, -0.172807
2.342, -0.17177
2.343, -0.170704
2.344, -0.169591
2.345, -0.168456
2.346, -0.167289
2.347, -0.166122
2.348, -0.164946
2.349, -0.16377
2.35, -0.162591
2.351, -0.161408
2.352, -0.160233
2.353, -0.15907
2.354, -0.157917
2.355, -0.156777
2.356, -0.15565
2.357, -0.154529
2.358, -0.15343
2.359, -0.15235
2.36, -0.151293
2.361, -0.150252
2.362, -0.149235
2.363, -0.148235
2.364, -0.147261
2.365, -0.146304
2.366, -0.145375
2.367, -0.144463
2.368, -0.14358
2.369, -0.142715
2.37, -0.141879
2.371, -0.141061
2.372, -0.140271
2.373, -0.139501
2.374, -0.138758
2.375, -0.138035
2.376, -0.137339
2.377, -0.13666
2.378, -0.136007
2.379, -0.135475
2.38, -0.134474
2.381, -0.133304
2.382, -0.132101
2.383, -0.13086
2.384, -0.129593
2.385, -0.128301
2.386, -0.126996
2.387, -0.125692
2.388, -0.124384
2.389, -0.12308
2.39, -0.121777
2.391, -0.120479
2.392, -0.119193
2.393, -0.117925
2.394, -0.116673
2.395, -0.115439
2.396, -0.114223
2.397, -0.113019
2.398, -0.111839
2.399, -0.110681
2.4, -0.10955
2.401, -0.108438
2.402, -0.107353
2.403, -0.10629
2.404, -0.105255
2.405, -0.104241
2.406, -0.103258
2.407, -0.102296
2.408, -0.101364
2.409, -0.100453
2.41, -0.0995674
2.411, -0.098709
2.412, -0.0978738
2.413, -0.0970665
2.414, -0.0962834
2.415, -0.0956284
2.416, -0.0949847
2.417, -0.0939235
2.418, -0.0927437
2.419, -0.0914331
2.42, -0.0900916
2.421, -0.0887257
2.422, -0.0873376
2.423, -0.0859354
2.424, -0.0845357
2.425, -0.0831331
2.426, -0.081742
2.427, -0.0803636
2.428, -0.0789902
2.429, -0.0776336
2.43, -0.0762871
2.431, -0.0749635
2.432, -0.0736609
2.433, -0.0723729
2.434, -0.0711076
2.435, -0.0698605
2.436, -0.0686392
2.437, -0.0674452
2.438, -0.066272
2.439, -0.0651274
2.44, -0.0640133
2.441, -0.0629175
2.442, -0.0618522
2.443, -0.0608109
2.444, -0.0598011
2.445, -0.0588203
2.446, -0.0578644
2.447, -0.0569399
2.448, -0.0560457
2.449, -0.0551817
2.45, -0.0543413
2.451, -0.0535244
2.452, -0.0527331
2.453, -0.0519721
2.454, -0.0512397
2.455, -0.0505308
2.456, -0.0498497
2.457, -0.0491924
2.458, -0.0486699
2.459, -0.0476752
2.46, -0.0466554
2.461, -0.0455268
2.462, -0.0442764
2.463, -0.0430018
2.464, -0.0417079
2.465, -0.0404003
2.466, -0.0390926
2.467, -0.0377801
2.468, -0.0364757
2.469, -0.0351731
2.47, -0.0338846
2.471, -0.032603
2.472, -0.03134
2.473, -0.030088
2.474, -0.028858
2.475, -0.0276423
2.476, -0.0264467
2.477, -0.0252682
2.478, -0.0241104
2.479, -0.0229722
2.48, -0.0218568
2.481, -0.0207634
2.482, -0.0196947
2.483, -0.0186497
2.484, -0.0176305
2.485, -0.0166363
2.486, -0.0156684
2.487, -0.0147263
2.488, -0.0138111
2.489, -0.0129218
2.49, -0.012059
2.491, -0.0112223
2.492, -0.010412
2.493, -0.00962751
2.494, -0.00886895
2.495, -0.00824442
2.496, -0.00762825
2.497, -0.00659835
2.498, -0.00543756
2.499, -0.00415099
2.5, -0.00283743
2.501, -0.00149828
2.502, -0.000146471
2.503, 0.00122116
2.504, 0.00259148
2.505, 0.00396833
2.506, 0.0053392
2.507, 0.00670892
2.508, 0.00806599
2.509, 0.00941583
2.51, 0.010748
2.511, 0.0120682
2.512, 0.0133729
2.513, 0.0146614
2.514, 0.0159318
2.515, 0.0171829
2.516, 0.018413
2.517, 0.0196207
2.518, 0.0208046
2.519, 0.0219637
2.52, 0.0230973
2.521, 0.0242043
2.522, 0.0252852
2.523, 0.0263386
2.524, 0.0273651
2.525, 0.0283633
2.526, 0.0293344
2.527, 0.0302767
2.528, 0.0311922
2.529, 0.0320786
2.53, 0.0329386
2.531, 0.0337697
2.532, 0.0345749
2.533, 0.0353515
2.534, 0.0361027
2.535, 0.0367194
2.536, 0.0377997
2.537, 0.0389628
2.538, 0.0401713
2.539, 0.041501
2.54, 0.0428497
2.541, 0.0442177
2.542, 0.0455944
2.543, 0.0469815
2.544, 0.0483684
2.545, 0.0497568
2.546, 0.0511371
2.547, 0.0525118
2.548, 0.0538725
2.549, 0.0552279
2.55, 0.0565647
2.551, 0.0578915
2.552, 0.0591959
2.553, 0.0604862
2.554, 0.0617508
2.555, 0.0629974
2.556, 0.0642159
2.557, 0.0654137
2.558, 0.0665818
2.559, 0.0677275
2.56, 0.0688424
2.561, 0.0699335
2.562, 0.0709931
2.563, 0.0720283
2.564, 0.0730316
2.565, 0.0740101
2.566, 0.0749566
2.567, 0.075878
2.568, 0.0767677
2.569, 0.0776324
2.57, 0.0783671
2.571, 0.0790892
2.572, 0.0801974
2.573, 0.0813778
2.574, 0.082619
2.575, 0.0839881
2.576, 0.0853751
2.577, 0.0867915
2.578, 0.0882324
2.579, 0.0896921
2.58, 0.0911614
2.581, 0.0926358
2.582, 0.0941783
2.583, 0.0956987
2.584, 0.0971955
2.585, 0.0986702
2.586, 0.100118
2.587, 0.101541
2.588, 0.10294
2.589, 0.104314
2.59, 0.105665
2.591, 0.106988
2.592, 0.108287
2.593, 0.109554
2.594, 0.110794
2.595, 0.112002
2.596, 0.113182
2.597, 0.114327
2.598, 0.115444
2.599, 0.116527
2.6, 0.117581
2.601, 0.1186
2.602, 0.119592
2.603, 0.120548
2.604, 0.121477
2.605, 0.122372
2.606, 0.123239
2.607, 0.124073
2.608, 0.124786
2.609, 0.125477
2.61, 0.126557
2.611, 0.127791
2.612, 0.129145
2.613, 0.130508
2.614, 0.131898
2.615, 0.133303
2.616, 0.134723
2.617, 0.136148
2.618, 0.137577
2.619, 0.139002
2.62, 0.140429
2.621, 0.141846
2.622, 0.143255
2.623, 0.144651
2.624, 0.146037
2.625, 0.147403
2.626, 0.148754
2.627, 0.150082
2.628, 0.15139
2.629, 0.152672
2.63, 0.153931
2.631, 0.155161
2.632, 0.156366
2.633, 0.15754
2.634, 0.158687
2.635, 0.159803
2.636, 0.160891
2.637, 0.161947
2.638, 0.162975
2.639, 0.163971
2.64, 0.164939
2.641, 0.165874
2.642, 0.166782
2.643, 0.167564
2.644, 0.168799
2.645, 0.170149
2.646, 0.1716
2.647, 0.173056
2.648, 0.174534
2.649, 0.176025
2.65, 0.177525
2.651, 0.179032
2.652, 0.180541
2.653, 0.182052
2.654, 0.183556
2.655, 0.185055
2.656, 0.186541
2.657, 0.188016
2.658, 0.189472
2.659, 0.190912
2.66, 0.192329
2.661, 0.193725
2.662, 0.195094
2.663, 0.19644
2.664, 0.197756
2.665, 0.199046
2.666, 0.200305
2.667, 0.201537
2.668, 0.202736
2.669, 0.203907
2.67, 0.205044
2.671, 0.206153
2.672, 0.207227
2.673, 0.208273
2.674, 0.209285
2.675, 0.210268
2.676, 0.211217
2.677, 0.212137
2.678, 0.213025
2.679, 0.213884
2.68, 0.214711
2.681, 0.21551
2.682, 0.216278
2.683, 0.216929
2.684, 0.217558
2.685, 0.218616
2.686, 0.219811
2.687, 0.221023
2.688, 0.222343
2.689, 0.22368
2.69, 0.22503
2.691, 0.22639
2.692, 0.227758
2.693, 0.229133
2.694, 0.230508
2.695, 0.231882
2.696, 0.23325
2.697, 0.234609
2.698, 0.235956
2.699, 0.23729
2.7, 0.238606
2.701, 0.239905
2.702, 0.241183
2.703, 0.242441
2.704, 0.243674
2.705, 0.244885
2.706, 0.246069
2.707, 0.247229
2.708, 0.248362
2.709, 0.249468
2.71, 0.250546
2.711, 0.251597
2.712, 0.252619
2.713, 0.253613
2.714, 0.254578
2.715, 0.255516
2.716, 0.256424
2.717, 0.257305
2.718, 0.258156
2.719, 0.258981
2.72, 0.259777
2.721, 0.260546
2.722, 0.261287
2.723, 0.261911
2.724, 0.262986
2.725, 0.264104
2.726, 0.265279
2.727, 0.266568
2.728, 0.267924
2.729, 0.269284
2.73, 0.270648
2.731, 0.272015
2.732, 0.273381
2.733, 0.274745
2.734, 0.276104
2.735, 0.277458
2.736, 0.278805
2.737, 0.280143
2.738, 0.281468
2.739, 0.282779
2.74, 0.284073
2.741, 0.285349
2.742, 0.286603
2.743, 0.287835
2.744, 0.289043
2.745, 0.290228
2.746, 0.291386
2.747, 0.292518
2.748, 0.293623
2.749, 0.294701
2.75, 0.295751
2.751, 0.296773
2.752, 0.297766
2.753, 0.298732
2.754, 0.299668
2.755, 0.300577
2.756, 0.301455
2.757, 0.302308
2.758, 0.30313
2.759, 0.30384
2.76, 0.304994
2.761, 0.306267
2.762, 0.307542
2.763, 0.308828
2.764, 0.310123
2.765, 0.311421
2.766, 0.31272
2.767, 0.31402
2.768, 0.315318
2.769, 0.31661
2.77, 0.317893
2.771, 0.319164
2.772, 0.320421
2.773, 0.321663
2.774, 0.322886
2.775, 0.324092
2.776, 0.324794
2.777, 0.325394
2.778, 0.326027
2.779, 0.326477
2.78, 0.327004
2.781, 0.327447
2.782, 0.327856
2.783, 0.328245
2.784, 0.328608
2.785, 0.328968
2.786, 0.329298
2.787, 0.329614
2.788, 0.329928
2.789, 0.330254
2.79, 0.330566
2.791, 0.330885
2.792, 0.331188
2.793, 0.331495
2.794, 0.331792
2.795, 0.332091
2.796, 0.332377
2.797, 0.332672
2.798, 0.332952
2.799, 0.332677
2.8, 0.332522
2.801, 0.332557
2.802, 0.332659
2.803, 0.332792
2.804, 0.332942
2.805, 0.333051
2.806, 0.333138
2.807, 0.333192
2.808, 0.333243
2.809, 0.33327
2.81, 0.333283
2.811, 0.333304
2.812, 0.333309
2.813, 0.333308
2.814, 0.333318
2.815, 0.333317
2.816, 0.333316
2.817, 0.333314
2.818, 0.333319
2.819, 0.333317
2.82, 0.333316
2.821, 0.333313
2.822, 0.333311
2.823, 0.33331
2.824, 0.333308
2.825, 0.333307
2.826, 0.333304
2.827, 0.333308
2.828, 0.333307
2.829, 0.333306
2.83, 0.333304
2.831, 0.333302
2.832, 0.3333
2.833, 0.333298
2.834, 0.333295
2.835, 0.333293
2.836, 0.333293
2.837, 0.332955
2.838, 0.332791
2.839, 0.332711
2.84, 0.33266
2.841, 0.332654
2.842, 0.332654
2.843, 0.332644
2.844, 0.332643
2.845, 0.332642
2.846, 0.332641
2.847, 0.332631
2.848, 0.33263
2.849, 0.332622
2.85, 0.332622
2.851, 0.332616
2.852, 0.332616
2.853, 0.332612
2.854, 0.332611
2.855, 0.332607
2.856, 0.332607
2.857, 0.332603
2.858, 0.332603
2.859, 0.332602
2.86, 0.332599
2.861, 0.332598
2.862, 0.332598
2.863, 0.332597
2.864, 0.332594
2.865, 0.332593
2.866, 0.332593
2.867, 0.332592
2.868, 0.332592
2.869, 0.332589
2.87, 0.332588
2.871, 0.332041
2.872, 0.331597
2.873, 0.331362
2.874, 0.331188
2.875, 0.331117
2.876, 0.331044
2.877, 0.331002
2.878, 0.33094
2.879, 0.3309
2.88, 0.330895
2.881, 0.330863
2.882, 0.330862
2.883, 0.330839
2.884, 0.330838
2.885, 0.330797
2.886, 0.330794
2.887, 0.33075
2.888, 0.330746
2.889, 0.330697
2.89, 0.330689
2.891, 0.330639
2.892, 0.330628
2.893, 0.330581
2.894, 0.330537
2.895, 0.330537
2.896, 0.330499
2.897, 0.330468
2.898, 0.330468
2.899, 0.330436
2.9, 0.33041
2.901, 0.33041
2.902, 0.330382
2.903, 0.330362
2.904, 0.330362
2.905, 0.330341
2.906, 0.330325
2.907, 0.330324
2.908, 0.33031
2.909, 0.329744
2.91, 0.32934
2.911, 0.3291
2.912, 0.32891
2.913, 0.328751
2.914, 0.328583
2.915, 0.328444
2.916, 0.328335
2.917, 0.328204
2.918, 0.328101
2.919, 0.327957
2.92, 0.327853
2.921, 0.327703
2.922, 0.327555
2.923, 0.327452
2.924, 0.327309
2.925, 0.327165
2.926, 0.327062
2.927, 0.326925
2.928, 0.326781
2.929, 0.326679
2.93, 0.326556
2.931, 0.326426
2.932, 0.326344
2.933, 0.326238
2.934, 0.326133
2.935, 0.326068
2.936, 0.325984
2.937, 0.325891
2.938, 0.325844
2.939, 0.325775
2.94, 0.325706
2.941, 0.325676
2.942, 0.32563
2.943, 0.325571
2.944, 0.325534
2.945, 0.324969
2.946, 0.324485
2.947, 0.324201
2.948, 0.323965
2.949, 0.323799
2.95, 0.323652
2.951, 0.323482
2.952, 0.323335
2.953, 0.323208
2.954, 0.323106
2.955, 0.322946
2.956, 0.322774
2.957, 0.322639
2.958, 0.322464
2.959, 0.322273
2.96, 0.322122
2.961, 0.321944
2.962, 0.321755
2.963, 0.321608
2.964, 0.321442
2.965, 0.32127
2.966, 0.32114
2.967, 0.32099
2.968, 0.320834
2.969, 0.320717
2.97, 0.320585
2.971, 0.320446
2.972, 0.320349
2.973, 0.320235
2.974, 0.320115
2.975, 0.320035
2.976, 0.31994
2.977, 0.31984
2.978, 0.319779
2.979, 0.319702
2.98, 0.31962
2.981, 0.31962
2.982, 0.319258
2.983, 0.319165
2.984, 0.319108
2.985, 0.319108
2.986, 0.319109
2.987, 0.319109
2.988, 0.31911
2.989, 0.319103
2.99, 0.319081
2.991, 0.319052
2.992, 0.319015
2.993, 0.318981
2.994, 0.318946
2.995, 0.318927
2.996, 0.318908
2.997, 0.318901
2.998, 0.318896
2.999, 0.318895
3, 0.318895
3.001, 0.318894
3.002, 0.318894
3.003, 0.318894
3.004, 0.318893
3.005, 0.318893
3.006, 0.318893
3.007, 0.318892
3.008, 0.318892
3.009, 0.318892
3.01, 0.318892
3.011, 0.318892
3.012, 0.318891
3.013, 0.318938
3.014, 0.318832
3.015, 0.318848
3.016, 0.318848
3.017, 0.31888
3.018, 0.318905
3.019, 0.318904
3.02, 0.318907
3.021, 0.318909
3.022, 0.31891
3.023, 0.318911
3.024, 0.318912
3.025, 0.318912
3.026, 0.318913
3.027, 0.318911
3.028, 0.318909
3.029, 0.3189
3.03, 0.31889
3.031, 0.318871
3.032, 0.318852
3.033, 0.318826
3.034, 0.318798
3.035, 0.318763
3.036, 0.318729
3.037, 0.318688
3.038, 0.318647
3.039, 0.318607
3.04, 0.318559
3.041, 0.318513
3.042, 0.318462
3.043, 0.31841
3.044, 0.318355
3.045, 0.318303
3.046, 0.318247
3.047, 0.318194
3.048, 0.318142
3.049, 0.318086
3.05, 0.318032
3.051, 0.317976
3.052, 0.317921
3.053, 0.317922
3.054, 0.317625
3.055, 0.317544
3.056, 0.317579
3.057, 0.317655
3.058, 0.317694
3.059, 0.317696
3.06, 0.317698
3.061, 0.317686
3.062, 0.317649
3.063, 0.3176
3.064, 0.317534
3.065, 0.317459
3.066, 0.317365
3.067, 0.317261
3.068, 0.317141
3.069, 0.317012
3.07, 0.316869
3.071, 0.31672
3.072, 0.316559
3.073, 0.316393
3.074, 0.316216
3.075, 0.316036
3.076, 0.315846
3.077, 0.315655
3.078, 0.315456
3.079, 0.315256
3.08, 0.315049
3.081, 0.314843
3.082, 0.314631
3.083, 0.31442
3.084, 0.314207
3.085, 0.313995
3.086, 0.313781
3.087, 0.31357
3.088, 0.313356
3.089, 0.313147
3.09, 0.312938
3.091, 0.312733
3.092, 0.312532
3.093, 0.312338
3.094, 0.312105
3.095, 0.311986
3.096, 0.311856
3.097, 0.311747
3.098, 0.311659
3.099, 0.311558
3.1, 0.31146
3.101, 0.311361
3.102, 0.311264
3.103, 0.311161
3.104, 0.311059
3.105, 0.310947
3.106, 0.310831
3.107, 0.310705
3.108, 0.310573
3.109, 0.310431
3.11, 0.310287
3.111, 0.310136
3.112, 0.309977
3.113, 0.309814
3.114, 0.309646
3.115, 0.30947
3.116, 0.309292
3.117, 0.30911
3.118, 0.308922
3.119, 0.308734
3.12, 0.308542
3.121, 0.308347
3.122, 0.308153
3.123, 0.307957
3.124, 0.30776
3.125, 0.307564
3.126, 0.307368
3.127, 0.307173
3.128, 0.30698
3.129, 0.306882
3.13, 0.306478
3.131, 0.306351
3.132, 0.306294
3.133, 0.306279
3.134, 0.306271
3.135, 0.306232
3.136, 0.306162
3.137, 0.306068
3.138, 0.305962
3.139, 0.305838
3.14, 0.305706
3.141, 0.305557
3.142, 0.3054
3.143, 0.305229
3.144, 0.305052
3.145, 0.304862
3.146, 0.304666
3.147, 0.304459
3.148, 0.304247
3.149, 0.304025
3.15, 0.303799
3.151, 0.303565
3.152, 0.303328
3.153, 0.303084
3.154, 0.302839
3.155, 0.302587
3.156, 0.302335
3.157, 0.302078
3.158, 0.301823
3.159, 0.301565
3.16, 0.301308
3.161, 0.301051
3.162, 0.300797
3.163, 0.300543
3.164, 0.300292
3.165, 0.300042
3.166, 0.299795
3.167, 0.299549
3.168, 0.29907
3.169, 0.29887
3.17, 0.29876
3.171, 0.298737
3.172, 0.298689
3.173, 0.298654
3.174, 0.298578
3.175, 0.298476
3.176, 0.298358
3.177, 0.29823
3.178, 0.298092
3.179, 0.297946
3.18, 0.297791
3.181, 0.297629
3.182, 0.297459
3.183, 0.297282
3.184, 0.297096
3.185, 0.296905
3.186, 0.296706
3.187, 0.296502
3.188, 0.29629
3.189, 0.296074
3.19, 0.295851
3.191, 0.295625
3.192, 0.295395
3.193, 0.295161
3.194, 0.294925
3.195, 0.294686
3.196, 0.294446
3.197, 0.294205
3.198, 0.293963
3.199, 0.293722
3.2, 0.293481
3.201, 0.293241
3.202, 0.293003
3.203, 0.292767
3.204, 0.292534
3.205, 0.292303
3.206, 0.292076
3.207, 0.291952
3.208, 0.291513
3.209, 0.291281
3.21, 0.291233
3.211, 0.291235
3.212, 0.291213
3.213, 0.291201
3.214, 0.291162
3.215, 0.291096
3.216, 0.29101
3.217, 0.290915
3.218, 0.290807
3.219, 0.290693
3.22, 0.290565
3.221, 0.290431
3.222, 0.290283
3.223, 0.290128
3.224, 0.289961
3.225, 0.28979
3.226, 0.289606
3.227, 0.28942
3.228, 0.289224
3.229, 0.289025
3.23, 0.288818
3.231, 0.28861
3.232, 0.288394
3.233, 0.288179
3.234, 0.287959
3.235, 0.287738
3.236, 0.287516
3.237, 0.287294
3.238, 0.287069
3.239, 0.286846
3.24, 0.286622
3.241, 0.286399
3.242, 0.286178
3.243, 0.285959
3.244, 0.285742
3.245, 0.285624
3.246, 0.285304
3.247, 0.285272
3.248, 0.285225
3.249, 0.285209
3.25, 0.285176
3.251, 0.285117
3.252, 0.285043
3.253, 0.284965
3.254, 0.284874
3.255, 0.284778
3.256, 0.284669
3.257, 0.284554
3.258, 0.284428
3.259, 0.284296
3.26, 0.284153
3.261, 0.284008
3.262, 0.283857
3.263, 0.283696
3.264, 0.283532
3.265, 0.283362
3.266, 0.283184
3.267, 0.283006
3.268, 0.282823
3.269, 0.282633
3.27, 0.282439
3.271, 0.282239
3.272, 0.282034
3.273, 0.281826
3.274, 0.281614
3.275, 0.2814
3.276, 0.281183
3.277, 0.280966
3.278, 0.280747
3.279, 0.28053
3.28, 0.280312
3.281, 0.280096
3.282, 0.279984
3.283, 0.279892
3.284, 0.279404
3.285, 0.279198
3.286, 0.279152
3.287, 0.279139
3.288, 0.279134
3.289, 0.279126
3.29, 0.279084
3.291, 0.279014
3.292, 0.27893
3.293, 0.27883
3.294, 0.278718
3.295, 0.278595
3.296, 0.278461
3.297, 0.278317
3.298, 0.278169
3.299, 0.278013
3.3, 0.277847
3.301, 0.277677
3.302, 0.277501
3.303, 0.277316
3.304, 0.27713
3.305, 0.276938
3.306, 0.27674
3.307, 0.276542
3.308, 0.276339
3.309, 0.276133
3.31, 0.275922
3.311, 0.275709
3.312, 0.275492
3.313, 0.275272
3.314, 0.27505
3.315, 0.274828
3.316, 0.274604
3.317, 0.274381
3.318, 0.274158
3.319, 0.274026
3.32, 0.273518
3.321, 0.273328
3.322, 0.273311
3.323, 0.27327
3.324, 0.273248
3.325, 0.273238
3.326, 0.273198
3.327, 0.273135
3.328, 0.273051
3.329, 0.272957
3.33, 0.272854
3.331, 0.272735
3.332, 0.27261
3.333, 0.272473
3.334, 0.272325
3.335, 0.272168
3.336, 0.272002
3.337, 0.271825
3.338, 0.271643
3.339, 0.271452
3.34, 0.271254
3.341, 0.27105
3.342, 0.270841
3.343, 0.270626
3.344, 0.270408
3.345, 0.270185
3.346, 0.26996
3.347, 0.269731
3.348, 0.269502
3.349, 0.26927
3.35, 0.269039
3.351, 0.268806
3.352, 0.268574
3.353, 0.268342
3.354, 0.268113
3.355, 0.267885
3.356, 0.267659
3.357, 0.267435
3.358, 0.267312
3.359, 0.26682
3.36, 0.266639
3.361, 0.266508
3.362, 0.266434
3.363, 0.266402
3.364, 0.266353
3.365, 0.266286
3.366, 0.266218
3.367, 0.266129
3.368, 0.266033
3.369, 0.265936
3.37, 0.265832
3.371, 0.265718
3.372, 0.265598
3.373, 0.26547
3.374, 0.265335
3.375, 0.265192
3.376, 0.265049
3.377, 0.264899
3.378, 0.264741
3.379, 0.264581
3.38, 0.264415
3.381, 0.264243
3.382, 0.264073
3.383, 0.263898
3.384, 0.263718
3.385, 0.26354
3.386, 0.263358
3.387, 0.263174
3.388, 0.262993
3.389, 0.26281
3.39, 0.262626
3.391, 0.262445
3.392, 0.262264
3.393, 0.262083
3.394, 0.261901
3.395, 0.261721
3.396, 0.261541
3.397, 0.261465
3.398, 0.261408
3.399, 0.260978
3.4, 0.260852
3.401, 0.26075
3.402, 0.260703
3.403, 0.26069
3.404, 0.260654
3.405, 0.260632
3.406, 0.260585
3.407, 0.260521
3.408, 0.260441
3.409, 0.260354
3.41, 0.260256
3.411, 0.260151
3.412, 0.260036
3.413, 0.259919
3.414, 0.259796
3.415, 0.259664
3.416, 0.259529
3.417, 0.259387
3.418, 0.259238
3.419, 0.259088
3.42, 0.258932
3.421, 0.258769
3.422, 0.258606
3.423, 0.258439
3.424, 0.258268
3.425, 0.258097
3.426, 0.257923
3.427, 0.257747
3.428, 0.257573
3.429, 0.257396
3.43, 0.257219
3.431, 0.257045
3.432, 0.25687
3.433, 0.256696
3.434, 0.256525
3.435, 0.256355
3.436, 0.256282
3.437, 0.255851
3.438, 0.255728
3.439, 0.255625
3.44, 0.255574
3.441, 0.255563
3.442, 0.25553
3.443, 0.255483
3.444, 0.25542
3.445, 0.255353
3.446, 0.25528
3.447, 0.255201
3.448, 0.25511
3.449, 0.255013
3.45, 0.254906
3.451, 0.254792
3.452, 0.25467
3.453, 0.254545
3.454, 0.254507
3.455, 0.254503
3.456, 0.254494
3.457, 0.254481
3.458, 0.254464
3.459, 0.254444
3.46, 0.254425
3.461, 0.254405
3.462, 0.254405
3.463, 0.254403
3.464, 0.2544
3.465, 0.254395
3.466, 0.254387
3.467, 0.254387
3.468, 0.254386
3.469, 0.254376
3.47, 0.254376
3.471, 0.254366
3.472, 0.254366
3.473, 0.254355
3.474, 0.254355
3.475, 0.254342
3.476, 0.25434
3.477, 0.254347
3.478, 0.253913
3.479, 0.253481
3.48, 0.253128
3.481, 0.252804
3.482, 0.252466
3.483, 0.252117
3.484, 0.25176
3.485, 0.251381
3.486, 0.250998
3.487, 0.250595
3.488, 0.25019
3.489, 0.249766
3.49, 0.249343
3.491, 0.248903
3.492, 0.248467
3.493, 0.248018
3.494, 0.247577
3.495, 0.247124
3.496, 0.246681
3.497, 0.246229
3.498, 0.245788
3.499, 0.245339
3.5, 0.244904
3.501, 0.244462
3.502, 0.244035
3.503, 0.243603
3.504, 0.243187
3.505, 0.242767
3.506, 0.242365
3.507, 0.241959
3.508, 0.241571
3.509, 0.241181
3.51, 0.24081
3.511, 0.240436
3.512, 0.240082
3.513, 0.239727
3.514, 0.239391
3.515, 0.239054
3.516, 0.238628
3.517, 0.237765
3.518, 0.236976
3.519, 0.236133
3.52, 0.235338
3.521, 0.23451
3.522, 0.233671
3.523, 0.232844
3.524, 0.232005
3.525, 0.231149
3.526, 0.230286
3.527, 0.229403
3.528, 0.228521
3.529, 0.227625
3.53, 0.226733
3.531, 0.22583
3.532, 0.224938
3.533, 0.224037
3.534, 0.223153
3.535, 0.222264
3.536, 0.221397
3.537, 0.22053
3.538, 0.219686
3.539, 0.218849
3.54, 0.218042
3.541, 0.217253
3.542, 0.216499
3.543, 0.215765
3.544, 0.215068
3.545, 0.214391
3.546, 0.213751
3.547, 0.21313
3.548, 0.212545
3.549, 0.211979
3.55, 0.211446
3.551, 0.210932
3.552, 0.209872
3.553, 0.208875
3.554, 0.207926
3.555, 0.206963
3.556, 0.205996
3.557, 0.205047
3.558, 0.204097
3.559, 0.203146
3.56, 0.202196
3.561, 0.201239
3.562, 0.20029
3.563, 0.199333
3.564, 0.198541
3.565, 0.197751
3.566, 0.197021
3.567, 0.196279
3.568, 0.19559
3.569, 0.194873
3.57, 0.194198
3.571, 0.19352
3.572, 0.192868
3.573, 0.192203
3.574, 0.191544
3.575, 0.19089
3.576, 0.190246
3.577, 0.189595
3.578, 0.188958
3.579, 0.188319
3.58, 0.187698
3.581, 0.187078
3.582, 0.186478
3.583, 0.185786
3.584, 0.184661
3.585, 0.183574
3.586, 0.182443
3.587, 0.181337
3.588, 0.180211
3.589, 0.179044
3.59, 0.177871
3.591, 0.176678
3.592, 0.175487
3.593, 0.174317
3.594, 0.17321
3.595, 0.172123
3.596, 0.171038
3.597, 0.169998
3.598, 0.168965
3.599, 0.167962
3.6, 0.166967
3.601, 0.166
3.602, 0.165042
3.603, 0.1641
3.604, 0.16317
3.605, 0.162254
3.606, 0.161353
3.607, 0.160467
3.608, 0.159603
3.609, 0.158743
3.61, 0.157906
3.611, 0.157072
3.612, 0.156263
3.613, 0.155459
3.614, 0.154685
3.615, 0.15392
3.616, 0.153187
3.617, 0.152466
3.618, 0.151778
3.619, 0.151108
3.62, 0.15047
3.621, 0.149849
3.622, 0.149262
3.623, 0.148693
3.624, 0.148057
3.625, 0.147412
3.626, 0.146319
3.627, 0.145249
3.628, 0.144212
3.629, 0.143147
3.63, 0.14205
3.631, 0.140961
3.632, 0.139848
3.633, 0.138743
3.634, 0.13767
3.635, 0.136606
3.636, 0.135572
3.637, 0.134546
3.638, 0.133542
3.639, 0.132544
3.64, 0.131564
3.641, 0.130591
3.642, 0.129639
3.643, 0.128695
3.644, 0.127771
3.645, 0.126856
3.646, 0.125961
3.647, 0.125077
3.648, 0.124205
3.649, 0.123334
3.65, 0.122489
3.651, 0.121644
3.652, 0.120819
3.653, 0.120013
3.654, 0.119225
3.655, 0.118447
3.656, 0.117699
3.657, 0.116958
3.658, 0.116243
3.659, 0.115548
3.66, 0.114877
3.661, 0.114218
