sim_time, tortoise/coxa_hinge2?0/position
2.274, 0.0301478
2.275, 0.0311562
2.276, 0.0322011
2.277, 0.0331853
2.278, 0.0342062
2.279, 0.0351761
2.28, 0.0361664
2.281, 0.0371313
2.282, 0.0381112
2.283, 0.0390618
2.284, 0.0400257
2.285, 0.0409596
2.286, 0.0419032
2.287, 0.042819
2.288, 0.0437406
2.289, 0.0446098
2.29, 0.0454135
2.291, 0.0466725
2.292, 0.0481019
2.293, 0.0496129
2.294, 0.0511679
2.295, 0.0527932
2.296, 0.0544535
2.297, 0.0561646
2.298, 0.0579003
2.299, 0.0596701
2.3, 0.0614503
2.301, 0.0630309
2.302, 0.0645772
2.303, 0.0660243
2.304, 0.0674877
2.305, 0.0689643
2.306, 0.0703636
2.307, 0.0717067
2.308, 0.0729888
2.309, 0.0742834
2.31, 0.075537
2.311, 0.0767966
2.312, 0.0780606
2.313, 0.0792886
2.314, 0.0805046
2.315, 0.0817166
2.316, 0.0829235
2.317, 0.0840848
2.318, 0.0852258
2.319, 0.0863238
2.32, 0.0874129
2.321, 0.0884553
2.322, 0.0894849
2.323, 0.0904104
2.324, 0.0917256
2.325, 0.0932602
2.326, 0.0948182
2.327, 0.096434
2.328, 0.0980676
2.329, 0.0997382
2.33, 0.101419
2.331, 0.103121
2.332, 0.10469
2.333, 0.106246
2.334, 0.107714
2.335, 0.109189
2.336, 0.1106
2.337, 0.111948
2.338, 0.113163
2.339, 0.114798
2.34, 0.116596
2.341, 0.118455
2.342, 0.120378
2.343, 0.122338
2.344, 0.124181
2.345, 0.126074
2.346, 0.127891
2.347, 0.129729
2.348, 0.131526
2.349, 0.133336
2.35, 0.135108
2.351, 0.136859
2.352, 0.138572
2.353, 0.140281
2.354, 0.141949
2.355, 0.143605
2.356, 0.145218
2.357, 0.146815
2.358, 0.148367
2.359, 0.149898
2.36, 0.151382
2.361, 0.152844
2.362, 0.154254
2.363, 0.155641
2.364, 0.156976
2.365, 0.158287
2.366, 0.159548
2.367, 0.160784
2.368, 0.16197
2.369, 0.163131
2.37, 0.164173
2.371, 0.165283
2.372, 0.166736
2.373, 0.168206
2.374, 0.169799
2.375, 0.171397
2.376, 0.172955
2.377, 0.174511
2.378, 0.176028
2.379, 0.177539
2.38, 0.179014
2.381, 0.180479
2.382, 0.181911
2.383, 0.183329
2.384, 0.184714
2.385, 0.186057
2.386, 0.187367
2.387, 0.188644
2.388, 0.189888
2.389, 0.191097
2.39, 0.192278
2.391, 0.193421
2.392, 0.194523
2.393, 0.195604
2.394, 0.196646
2.395, 0.197651
2.396, 0.198636
2.397, 0.199585
2.398, 0.200499
2.399, 0.201392
2.4, 0.202253
2.401, 0.203079
2.402, 0.203882
2.403, 0.204647
2.404, 0.205401
2.405, 0.206117
2.406, 0.206807
2.407, 0.207383
2.408, 0.207904
2.409, 0.208498
2.41, 0.20908
2.411, 0.210142
2.412, 0.211333
2.413, 0.212539
2.414, 0.2137
2.415, 0.214864
2.416, 0.215987
2.417, 0.217109
2.418, 0.218195
2.419, 0.21925
2.42, 0.220298
2.421, 0.22132
2.422, 0.222332
2.423, 0.223315
2.424, 0.224269
2.425, 0.225211
2.426, 0.226127
2.427, 0.227013
2.428, 0.227888
2.429, 0.228735
2.43, 0.229555
2.431, 0.230349
2.432, 0.231131
2.433, 0.231886
2.434, 0.232616
2.435, 0.23332
2.436, 0.234013
2.437, 0.234678
2.438, 0.235321
2.439, 0.235937
2.44, 0.236535
2.441, 0.237108
2.442, 0.237664
2.443, 0.238187
2.444, 0.239238
2.445, 0.24032
2.446, 0.241397
2.447, 0.242472
2.448, 0.243523
2.449, 0.244566
2.45, 0.24558
2.451, 0.246582
2.452, 0.247555
2.453, 0.248514
2.454, 0.249446
2.455, 0.250362
2.456, 0.25125
2.457, 0.252124
2.458, 0.25296
2.459, 0.253783
2.46, 0.254574
2.461, 0.255352
2.462, 0.2561
2.463, 0.256835
2.464, 0.25754
2.465, 0.258233
2.466, 0.258896
2.467, 0.259547
2.468, 0.260169
2.469, 0.260779
2.47, 0.26136
2.471, 0.26193
2.472, 0.262473
2.473, 0.263005
2.474, 0.26351
2.475, 0.264005
2.476, 0.264473
2.477, 0.264933
2.478, 0.265367
2.479, 0.26574
2.48, 0.266534
2.481, 0.26746
2.482, 0.268402
2.483, 0.269338
2.484, 0.27027
2.485, 0.271178
2.486, 0.272077
2.487, 0.272951
2.488, 0.273814
2.489, 0.274645
2.49, 0.275468
2.491, 0.276259
2.492, 0.277036
2.493, 0.277785
2.494, 0.278521
2.495, 0.279229
2.496, 0.279923
2.497, 0.280589
2.498, 0.281243
2.499, 0.281874
2.5, 0.282493
2.501, 0.283088
2.502, 0.283672
2.503, 0.284232
2.504, 0.284781
2.505, 0.285305
2.506, 0.285819
2.507, 0.286309
2.508, 0.286788
2.509, 0.287244
2.51, 0.28769
2.511, 0.288113
2.512, 0.288527
2.513, 0.288919
2.514, 0.289303
2.515, 0.289665
2.516, 0.290019
2.517, 0.290353
2.518, 0.29068
2.519, 0.290988
2.52, 0.291289
2.521, 0.291572
2.522, 0.291849
2.523, 0.292027
2.524, 0.292211
2.525, 0.292447
2.526, 0.292683
2.527, 0.293347
2.528, 0.294124
2.529, 0.2949
2.53, 0.295672
2.531, 0.296422
2.532, 0.297165
2.533, 0.297881
2.534, 0.298588
2.535, 0.299269
2.536, 0.299939
2.537, 0.300583
2.538, 0.301216
2.539, 0.301823
2.54, 0.30242
2.541, 0.30299
2.542, 0.30355
2.543, 0.304085
2.544, 0.304609
2.545, 0.305108
2.546, 0.305598
2.547, 0.306068
2.548, 0.30653
2.549, 0.306974
2.55, 0.30741
2.551, 0.307829
2.552, 0.30824
2.553, 0.308635
2.554, 0.309021
2.555, 0.30939
2.556, 0.309623
2.557, 0.309942
2.558, 0.310849
2.559, 0.31171
2.56, 0.312557
2.561, 0.313376
2.562, 0.314188
2.563, 0.314977
2.564, 0.315756
2.565, 0.31651
2.566, 0.317253
2.567, 0.317968
2.568, 0.31867
2.569, 0.319344
2.57, 0.320004
2.571, 0.320636
2.572, 0.321255
2.573, 0.321846
2.574, 0.322423
2.575, 0.322974
2.576, 0.323512
2.577, 0.324024
2.578, 0.324525
2.579, 0.325
2.58, 0.325467
2.581, 0.325924
2.582, 0.326367
2.583, 0.3268
2.584, 0.327218
2.585, 0.327625
2.586, 0.328014
2.587, 0.328394
2.588, 0.328754
2.589, 0.329105
2.59, 0.329437
2.591, 0.32976
2.592, 0.330066
2.593, 0.330363
2.594, 0.330642
2.595, 0.330914
2.596, 0.331171
2.597, 0.33142
2.598, 0.331655
2.599, 0.331884
2.6, 0.332098
2.601, 0.332307
2.602, 0.332421
2.603, 0.332542
2.604, 0.332725
2.605, 0.332916
2.606, 0.333593
2.607, 0.334318
2.608, 0.335026
2.609, 0.335694
2.61, 0.336351
2.611, 0.336984
2.612, 0.337604
2.613, 0.338195
2.614, 0.338774
2.615, 0.339325
2.616, 0.339863
2.617, 0.340376
2.618, 0.340876
2.619, 0.341351
2.62, 0.341814
2.621, 0.342254
2.622, 0.342682
2.623, 0.343088
2.624, 0.343484
2.625, 0.343867
2.626, 0.34424
2.627, 0.344605
2.628, 0.344961
2.629, 0.345306
2.63, 0.345642
2.631, 0.345966
2.632, 0.34628
2.633, 0.34658
2.634, 0.346796
2.635, 0.34709
2.636, 0.347929
2.637, 0.348687
2.638, 0.349444
2.639, 0.350187
2.64, 0.350891
2.641, 0.351578
2.642, 0.352235
2.643, 0.352875
2.644, 0.353487
2.645, 0.354083
2.646, 0.354652
2.647, 0.355204
2.648, 0.355732
2.649, 0.356244
2.65, 0.356731
2.651, 0.357204
2.652, 0.357654
2.653, 0.35809
2.654, 0.358503
2.655, 0.358908
2.656, 0.359302
2.657, 0.359685
2.658, 0.360057
2.659, 0.360417
2.66, 0.360766
2.661, 0.361103
2.662, 0.361428
2.663, 0.36174
2.664, 0.36204
2.665, 0.362328
2.666, 0.362604
2.667, 0.362868
2.668, 0.363121
2.669, 0.363362
2.67, 0.363594
2.671, 0.363813
2.672, 0.364024
2.673, 0.364144
2.674, 0.364345
2.675, 0.36453
2.676, 0.365234
2.677, 0.365911
2.678, 0.366573
2.679, 0.36722
2.68, 0.367849
2.681, 0.368441
2.682, 0.369014
2.683, 0.369551
2.684, 0.37007
2.685, 0.370563
2.686, 0.371039
2.687, 0.371493
2.688, 0.371931
2.689, 0.372349
2.69, 0.372757
2.691, 0.37315
2.692, 0.373536
2.693, 0.373909
2.694, 0.374271
2.695, 0.374619
2.696, 0.374957
2.697, 0.375281
2.698, 0.375593
2.699, 0.375892
2.7, 0.376178
2.701, 0.376452
2.702, 0.376713
2.703, 0.376963
2.704, 0.377201
2.705, 0.377428
2.706, 0.377645
2.707, 0.377851
2.708, 0.378047
2.709, 0.378234
2.71, 0.378412
2.711, 0.378581
2.712, 0.378742
2.713, 0.378895
2.714, 0.37904
2.715, 0.379179
2.716, 0.379191
2.717, 0.379301
2.718, 0.379809
2.719, 0.380417
2.72, 0.381014
2.721, 0.381599
2.722, 0.38216
2.723, 0.382698
2.724, 0.383214
2.725, 0.383702
2.726, 0.38417
2.727, 0.38462
2.728, 0.385054
2.729, 0.385471
2.73, 0.385872
2.731, 0.38626
2.732, 0.386632
2.733, 0.386988
2.734, 0.387331
2.735, 0.387659
2.736, 0.387972
2.737, 0.388273
2.738, 0.388559
2.739, 0.388832
2.74, 0.389093
2.741, 0.389341
2.742, 0.389577
2.743, 0.389803
2.744, 0.390019
2.745, 0.390225
2.746, 0.390421
2.747, 0.390607
2.748, 0.390785
2.749, 0.390953
2.75, 0.391114
2.751, 0.391265
2.752, 0.39141
2.753, 0.391546
2.754, 0.391676
2.755, 0.391798
2.756, 0.391915
2.757, 0.392025
2.758, 0.392131
2.759, 0.39223
2.76, 0.392324
2.761, 0.392414
2.762, 0.392413
2.763, 0.392494
2.764, 0.393067
2.765, 0.393657
2.766, 0.394222
2.767, 0.394771
2.768, 0.395291
2.769, 0.395783
2.77, 0.396251
2.771, 0.39669
2.772, 0.39711
2.773, 0.397508
2.774, 0.39789
2.775, 0.398257
2.776, 0.398609
2.777, 0.398948
2.778, 0.399272
2.779, 0.399584
2.78, 0.399881
2.781, 0.400165
2.782, 0.400436
2.783, 0.400695
2.784, 0.400941
2.785, 0.401175
2.786, 0.401398
2.787, 0.40161
2.788, 0.401811
2.789, 0.402001
2.79, 0.402182
2.791, 0.402354
2.792, 0.402517
2.793, 0.402672
2.794, 0.402819
2.795, 0.402958
2.796, 0.40309
2.797, 0.403215
2.798, 0.403235
2.799, 0.403756
2.8, 0.404371
2.801, 0.404938
2.802, 0.405481
2.803, 0.406008
2.804, 0.406514
2.805, 0.406997
2.806, 0.407467
2.807, 0.407917
2.808, 0.408353
2.809, 0.408769
2.81, 0.409172
2.811, 0.409555
2.812, 0.409925
2.813, 0.410276
2.814, 0.410612
2.815, 0.410931
2.816, 0.411235
2.817, 0.411524
2.818, 0.411798
2.819, 0.412058
2.82, 0.412306
2.821, 0.41254
2.822, 0.412762
2.823, 0.412972
2.824, 0.413171
2.825, 0.41336
2.826, 0.413538
2.827, 0.413707
2.828, 0.413868
2.829, 0.414019
2.83, 0.414162
2.831, 0.414298
2.832, 0.414426
2.833, 0.414548
2.834, 0.414663
2.835, 0.414771
2.836, 0.414792
2.837, 0.414855
2.838, 0.415353
2.839, 0.415942
2.84, 0.416481
2.841, 0.41698
2.842, 0.417458
2.843, 0.417914
2.844, 0.418358
2.845, 0.418786
2.846, 0.419206
2.847, 0.419609
2.848, 0.420002
2.849, 0.420377
2.85, 0.42074
2.851, 0.421086
2.852, 0.421418
2.853, 0.421717
2.854, 0.422006
2.855, 0.422282
2.856, 0.422545
2.857, 0.422797
2.858, 0.423036
2.859, 0.423265
2.86, 0.423481
2.861, 0.423687
2.862, 0.423882
2.863, 0.424118
2.864, 0.424349
2.865, 0.424569
2.866, 0.424812
2.867, 0.425062
2.868, 0.42531
2.869, 0.425556
2.87, 0.425801
2.871, 0.426033
2.872, 0.426243
2.873, 0.426447
2.874, 0.426641
2.875, 0.426837
2.876, 0.426967
2.877, 0.427443
2.878, 0.428034
2.879, 0.428598
2.88, 0.429131
2.881, 0.429647
2.882, 0.430131
2.883, 0.430594
2.884, 0.431044
2.885, 0.431413
2.886, 0.431679
2.887, 0.432443
2.888, 0.433277
2.889, 0.434085
2.89, 0.434864
2.891, 0.4356
2.892, 0.436294
2.893, 0.436956
2.894, 0.437593
2.895, 0.438198
2.896, 0.438764
2.897, 0.439313
2.898, 0.439831
2.899, 0.440316
2.9, 0.440792
2.901, 0.441238
2.902, 0.441659
2.903, 0.442072
2.904, 0.442458
2.905, 0.442819
2.906, 0.443177
2.907, 0.443513
2.908, 0.443827
2.909, 0.444138
2.91, 0.444428
2.911, 0.444698
2.912, 0.444967
2.913, 0.44522
2.914, 0.445454
2.915, 0.445687
2.916, 0.445906
2.917, 0.446104
2.918, 0.446302
2.919, 0.446488
2.92, 0.446655
2.921, 0.446822
2.922, 0.446979
2.923, 0.447116
2.924, 0.447181
2.925, 0.447181
2.926, 0.447618
2.927, 0.448186
2.928, 0.44875
2.929, 0.449286
2.93, 0.449796
2.931, 0.450279
2.932, 0.450732
2.933, 0.451176
2.934, 0.4516
2.935, 0.452001
2.936, 0.452393
2.937, 0.452767
2.938, 0.453119
2.939, 0.453463
2.94, 0.453784
2.941, 0.454085
2.942, 0.454379
2.943, 0.454656
2.944, 0.454915
2.945, 0.455169
2.946, 0.455405
2.947, 0.455625
2.948, 0.455841
2.949, 0.456046
2.95, 0.456239
2.951, 0.456426
2.952, 0.456605
2.953, 0.456771
2.954, 0.456933
2.955, 0.457085
2.956, 0.457226
2.957, 0.457363
2.958, 0.457493
2.959, 0.457611
2.96, 0.457726
2.961, 0.458255
2.962, 0.458849
2.963, 0.459415
2.964, 0.45995
2.965, 0.460432
2.966, 0.460886
2.967, 0.461314
2.968, 0.461723
2.969, 0.462109
2.97, 0.46248
2.971, 0.462834
2.972, 0.463169
2.973, 0.463494
2.974, 0.463806
2.975, 0.464101
2.976, 0.464387
2.977, 0.464662
2.978, 0.464921
2.979, 0.465173
2.98, 0.465416
2.981, 0.465645
2.982, 0.465867
2.983, 0.466078
2.984, 0.466275
2.985, 0.466466
2.986, 0.466646
2.987, 0.466813
2.988, 0.466976
2.989, 0.46713
2.99, 0.467273
2.991, 0.467412
2.992, 0.467543
2.993, 0.467637
2.994, 0.467634
2.995, 0.468246
2.996, 0.468833
2.997, 0.469391
2.998, 0.469887
2.999, 0.470358
3, 0.470809
3.001, 0.471239
3.002, 0.471651
3.003, 0.472049
3.004, 0.472432
3.005, 0.472796
3.006, 0.47315
3.007, 0.47349
3.008, 0.473813
3.009, 0.474125
3.01, 0.474425
3.011, 0.474709
3.012, 0.474981
3.013, 0.475244
3.014, 0.475493
3.015, 0.475734
3.016, 0.475965
3.017, 0.476186
3.018, 0.476395
3.019, 0.476596
3.02, 0.476787
3.021, 0.47697
3.022, 0.477142
3.023, 0.477306
3.024, 0.477463
3.025, 0.477611
3.026, 0.47775
3.027, 0.477882
3.028, 0.478007
3.029, 0.478125
3.03, 0.478234
3.031, 0.478337
3.032, 0.478434
3.033, 0.478588
3.034, 0.478657
3.035, 0.479267
3.036, 0.479956
3.037, 0.480596
3.038, 0.481186
3.039, 0.481732
3.04, 0.482231
3.041, 0.482692
3.042, 0.483118
3.043, 0.483517
3.044, 0.483892
3.045, 0.484245
3.046, 0.48458
3.047, 0.484898
3.048, 0.4852
3.049, 0.485484
3.05, 0.485757
3.051, 0.486015
3.052, 0.486258
3.053, 0.486483
3.054, 0.486693
3.055, 0.486886
3.056, 0.487066
3.057, 0.487234
3.058, 0.487389
3.059, 0.487531
3.06, 0.487662
3.061, 0.487782
3.062, 0.487893
3.063, 0.487997
3.064, 0.488091
3.065, 0.488185
3.066, 0.488861
3.067, 0.489602
3.068, 0.490293
3.069, 0.490933
3.07, 0.491526
3.071, 0.492074
3.072, 0.49258
3.073, 0.493068
3.074, 0.493519
3.075, 0.493953
3.076, 0.494357
3.077, 0.494741
3.078, 0.495095
3.079, 0.49543
3.08, 0.495739
3.081, 0.496026
3.082, 0.49629
3.083, 0.496532
3.084, 0.496753
3.085, 0.496957
3.086, 0.497143
3.087, 0.497312
3.088, 0.497466
3.089, 0.497605
3.09, 0.497729
3.091, 0.497842
3.092, 0.497942
3.093, 0.49803
3.094, 0.49811
3.095, 0.498178
3.096, 0.49824
3.097, 0.498297
3.098, 0.498345
3.099, 0.49839
3.1, 0.498432
3.101, 0.498467
3.102, 0.4985
3.103, 0.498532
3.104, 0.498641
3.105, 0.499262
3.106, 0.499943
3.107, 0.500569
3.108, 0.501155
3.109, 0.501695
3.11, 0.50219
3.111, 0.502637
3.112, 0.503069
3.113, 0.50347
3.114, 0.50385
3.115, 0.504202
3.116, 0.504531
3.117, 0.504834
3.118, 0.505113
3.119, 0.505369
3.12, 0.505603
3.121, 0.505815
3.122, 0.506008
3.123, 0.506185
3.124, 0.506342
3.125, 0.506484
3.126, 0.506613
3.127, 0.506726
3.128, 0.506829
3.129, 0.506922
3.13, 0.507002
3.131, 0.507075
3.132, 0.507145
3.133, 0.507203
3.134, 0.50726
3.135, 0.507314
3.136, 0.507359
3.137, 0.507405
3.138, 0.507449
3.139, 0.507486
3.14, 0.507524
3.141, 0.507561
3.142, 0.507593
3.143, 0.507625
3.144, 0.507658
3.145, 0.507774
3.146, 0.507837
3.147, 0.508483
3.148, 0.509197
3.149, 0.509863
3.15, 0.510476
3.151, 0.511041
3.152, 0.511565
3.153, 0.512048
3.154, 0.512494
3.155, 0.512904
3.156, 0.51328
3.157, 0.513626
3.158, 0.513952
3.159, 0.514252
3.16, 0.514532
3.161, 0.514788
3.162, 0.515026
3.163, 0.515244
3.164, 0.515443
3.165, 0.515625
3.166, 0.51579
3.167, 0.515942
3.168, 0.516078
3.169, 0.516202
3.17, 0.516313
3.171, 0.516416
3.172, 0.516506
3.173, 0.51659
3.174, 0.516664
3.175, 0.516732
3.176, 0.516792
3.177, 0.51685
3.178, 0.516899
3.179, 0.516949
3.18, 0.516995
3.181, 0.517038
3.182, 0.517079
3.183, 0.517118
3.184, 0.517155
3.185, 0.517271
3.186, 0.517334
3.187, 0.517979
3.188, 0.518693
3.189, 0.519357
3.19, 0.519971
3.191, 0.520526
3.192, 0.52105
3.193, 0.521534
3.194, 0.52199
3.195, 0.522411
3.196, 0.522808
3.197, 0.523174
3.198, 0.523516
3.199, 0.523832
3.2, 0.524124
3.201, 0.524392
3.202, 0.52464
3.203, 0.524867
3.204, 0.525076
3.205, 0.525267
3.206, 0.52544
3.207, 0.5256
3.208, 0.525744
3.209, 0.525877
3.21, 0.525997
3.211, 0.526107
3.212, 0.526206
3.213, 0.526298
3.214, 0.526379
3.215, 0.526455
3.216, 0.526525
3.217, 0.526589
3.218, 0.526647
3.219, 0.526701
3.22, 0.52675
3.221, 0.526798
3.222, 0.526842
3.223, 0.526884
3.224, 0.526924
3.225, 0.526963
3.226, 0.527074
3.227, 0.527581
3.228, 0.528223
3.229, 0.528829
3.23, 0.529398
3.231, 0.529932
3.232, 0.530429
3.233, 0.530896
3.234, 0.531328
3.235, 0.531742
3.236, 0.532128
3.237, 0.532495
3.238, 0.532835
3.239, 0.533155
3.24, 0.533451
3.241, 0.533722
3.242, 0.533974
3.243, 0.534206
3.244, 0.534418
3.245, 0.534613
3.246, 0.534792
3.247, 0.534955
3.248, 0.535103
3.249, 0.535238
3.25, 0.535361
3.251, 0.535473
3.252, 0.535574
3.253, 0.535666
3.254, 0.53575
3.255, 0.535825
3.256, 0.535894
3.257, 0.535956
3.258, 0.536013
3.259, 0.536065
3.26, 0.536113
3.261, 0.536157
3.262, 0.536199
3.263, 0.536237
3.264, 0.536274
3.265, 0.53638
3.266, 0.536868
3.267, 0.537483
3.268, 0.538066
3.269, 0.538611
3.27, 0.539126
3.271, 0.539597
3.272, 0.540031
3.273, 0.540454
3.274, 0.540848
3.275, 0.541224
3.276, 0.541575
3.277, 0.541906
3.278, 0.54221
3.279, 0.542497
3.28, 0.542761
3.281, 0.543005
3.282, 0.54323
3.283, 0.543435
3.284, 0.543624
3.285, 0.543797
3.286, 0.543955
3.287, 0.544098
3.288, 0.54423
3.289, 0.54435
3.29, 0.544457
3.291, 0.544555
3.292, 0.544643
3.293, 0.544722
3.294, 0.544794
3.295, 0.544859
3.296, 0.544918
3.297, 0.544971
3.298, 0.54502
3.299, 0.545065
3.3, 0.545107
3.301, 0.545146
3.302, 0.545265
3.303, 0.545324
3.304, 0.54583
3.305, 0.54645
3.306, 0.547036
3.307, 0.547582
3.308, 0.548092
3.309, 0.548569
3.31, 0.54901
3.311, 0.549418
3.312, 0.549801
3.313, 0.550154
3.314, 0.550477
3.315, 0.550775
3.316, 0.551047
3.317, 0.551298
3.318, 0.551527
3.319, 0.551747
3.32, 0.55195
3.321, 0.552137
3.322, 0.552307
3.323, 0.552468
3.324, 0.552614
3.325, 0.55275
3.326, 0.552875
3.327, 0.552989
3.328, 0.553093
3.329, 0.553188
3.33, 0.553275
3.331, 0.553353
3.332, 0.553426
3.333, 0.553491
3.334, 0.553551
3.335, 0.553606
3.336, 0.553657
3.337, 0.553704
3.338, 0.553749
3.339, 0.553791
3.34, 0.55383
3.341, 0.553868
3.342, 0.553915
3.343, 0.554413
3.344, 0.555027
3.345, 0.555611
3.346, 0.556157
3.347, 0.556671
3.348, 0.557152
3.349, 0.557587
3.35, 0.557988
3.351, 0.55836
3.352, 0.558707
3.353, 0.559043
3.354, 0.559357
3.355, 0.559646
3.356, 0.559921
3.357, 0.560177
3.358, 0.560412
3.359, 0.560632
3.36, 0.560836
3.361, 0.561023
3.362, 0.561195
3.363, 0.561354
3.364, 0.5615
3.365, 0.561631
3.366, 0.561752
3.367, 0.561864
3.368, 0.561968
3.369, 0.56206
3.37, 0.562144
3.371, 0.562219
3.372, 0.562287
3.373, 0.562348
3.374, 0.562404
3.375, 0.562455
3.376, 0.562503
3.377, 0.562546
3.378, 0.562588
3.379, 0.562626
3.38, 0.562663
3.381, 0.562698
3.382, 0.562732
3.383, 0.562764
3.384, 0.562874
3.385, 0.563357
3.386, 0.563958
3.387, 0.564527
3.388, 0.565061
3.389, 0.565563
3.39, 0.566036
3.391, 0.566462
3.392, 0.566857
3.393, 0.567223
3.394, 0.567564
3.395, 0.567877
3.396, 0.568166
3.397, 0.568433
3.398, 0.568691
3.399, 0.568932
3.4, 0.569154
3.401, 0.569357
3.402, 0.56955
3.403, 0.569727
3.404, 0.569891
3.405, 0.570041
3.406, 0.570181
3.407, 0.57031
3.408, 0.570426
3.409, 0.570532
3.41, 0.570627
3.411, 0.570714
3.412, 0.570791
3.413, 0.570862
3.414, 0.570924
3.415, 0.570982
3.416, 0.571034
3.417, 0.571083
3.418, 0.571127
3.419, 0.57117
3.42, 0.571209
3.421, 0.571246
3.422, 0.571281
3.423, 0.571315
3.424, 0.571347
3.425, 0.571378
3.426, 0.571408
3.427, 0.571438
3.428, 0.571466
3.429, 0.571509
3.43, 0.572079
3.431, 0.572635
3.432, 0.573261
3.433, 0.57383
3.434, 0.57436
3.435, 0.574833
3.436, 0.575269
3.437, 0.575689
3.438, 0.576081
3.439, 0.576455
3.44, 0.576803
3.441, 0.577125
3.442, 0.577428
3.443, 0.577709
3.444, 0.577968
3.445, 0.578285
3.446, 0.578593
3.447, 0.578893
3.448, 0.579171
3.449, 0.579423
3.45, 0.579663
3.451, 0.579879
3.452, 0.58008
3.453, 0.580263
3.454, 0.580429
3.455, 0.580576
3.456, 0.580707
3.457, 0.58082
3.458, 0.580917
3.459, 0.581
3.46, 0.581067
3.461, 0.581122
3.462, 0.581166
3.463, 0.581198
3.464, 0.581226
3.465, 0.581247
3.466, 0.581271
3.467, 0.581779
3.468, 0.58234
3.469, 0.582836
3.47, 0.583259
3.471, 0.583613
3.472, 0.583936
3.473, 0.584229
3.474, 0.584496
3.475, 0.584744
3.476, 0.584974
3.477, 0.585191
3.478, 0.585396
3.479, 0.58559
3.48, 0.585774
3.481, 0.585955
3.482, 0.586128
3.483, 0.586291
3.484, 0.58653
3.485, 0.586773
3.486, 0.587009
3.487, 0.587244
3.488, 0.587466
3.489, 0.587677
3.49, 0.587875
3.491, 0.588065
3.492, 0.588241
3.493, 0.588404
3.494, 0.588555
3.495, 0.588695
3.496, 0.588821
3.497, 0.588935
3.498, 0.589039
3.499, 0.589131
3.5, 0.589213
3.501, 0.589287
3.502, 0.589352
3.503, 0.589406
3.504, 0.589455
3.505, 0.589498
3.506, 0.589534
3.507, 0.589568
3.508, 0.589596
3.509, 0.589596
3.51, 0.590152
3.511, 0.590768
3.512, 0.591323
3.513, 0.591824
3.514, 0.592269
3.515, 0.592666
3.516, 0.593024
3.517, 0.593346
3.518, 0.593721
3.519, 0.594008
3.52, 0.594769
3.521, 0.595626
3.522, 0.596405
3.523, 0.597138
3.524, 0.597812
3.525, 0.598446
3.526, 0.599037
3.527, 0.599584
3.528, 0.600101
3.529, 0.600608
3.53, 0.601087
3.531, 0.60155
3.532, 0.601984
3.533, 0.602401
3.534, 0.602791
3.535, 0.603164
3.536, 0.603523
3.537, 0.60387
3.538, 0.604193
3.539, 0.604516
3.54, 0.60483
3.541, 0.605125
3.542, 0.605406
3.543, 0.60567
3.544, 0.605918
3.545, 0.606152
3.546, 0.606372
3.547, 0.606606
3.548, 0.606833
3.549, 0.607072
3.55, 0.607307
3.551, 0.607549
3.552, 0.607789
3.553, 0.608035
3.554, 0.608279
3.555, 0.608524
3.556, 0.608767
3.557, 0.609011
3.558, 0.609251
3.559, 0.609332
3.56, 0.609888
3.561, 0.610523
3.562, 0.611137
3.563, 0.611796
3.564, 0.612469
3.565, 0.61315
3.566, 0.613828
3.567, 0.614495
3.568, 0.615149
3.569, 0.615783
3.57, 0.616407
3.571, 0.617006
3.572, 0.617595
3.573, 0.618156
3.574, 0.618705
3.575, 0.619207
3.576, 0.619722
3.577, 0.620195
3.578, 0.620674
3.579, 0.621112
3.58, 0.62155
3.581, 0.621902
3.582, 0.622252
3.583, 0.622569
3.584, 0.622876
3.585, 0.623156
3.586, 0.623414
3.587, 0.623655
3.588, 0.623879
3.589, 0.624088
3.59, 0.62428
3.591, 0.624456
3.592, 0.624626
3.593, 0.624776
3.594, 0.624915
3.595, 0.625037
3.596, 0.625156
3.597, 0.625156
3.598, 0.625604
3.599, 0.626099
3.6, 0.626552
3.601, 0.626987
3.602, 0.627457
3.603, 0.627899
3.604, 0.628375
3.605, 0.628798
3.606, 0.629252
3.607, 0.629667
3.608, 0.63004
3.609, 0.63037
3.61, 0.630694
3.611, 0.630985
3.612, 0.631269
3.613, 0.631519
3.614, 0.63176
3.615, 0.631971
3.616, 0.632177
3.617, 0.632353
3.618, 0.632528
3.619, 0.632673
3.62, 0.632817
3.621, 0.632938
3.622, 0.633059
3.623, 0.633156
3.624, 0.633252
3.625, 0.633326
3.626, 0.633401
3.627, 0.633455
3.628, 0.633511
3.629, 0.633549
3.63, 0.63359
3.631, 0.633614
3.632, 0.633642
3.633, 0.633655
3.634, 0.633671
3.635, 0.633674
3.636, 0.63368
3.637, 0.63368
3.638, 0.633682
3.639, 0.633682
3.64, 0.63356
3.641, 0.633939
3.642, 0.634356
3.643, 0.634713
3.644, 0.635049
3.645, 0.635363
3.646, 0.635695
3.647, 0.636025
3.648, 0.636353
3.649, 0.636682
3.65, 0.63695
3.651, 0.637213
3.652, 0.637447
3.653, 0.637675
3.654, 0.63788
3.655, 0.638083
3.656, 0.638263
3.657, 0.638437
3.658, 0.638595
3.659, 0.638745
3.66, 0.638877
3.661, 0.639004
3.662, 0.639117
3.663, 0.639223
3.664, 0.639308
3.665, 0.639405
