sim_time, tortoise/coxa_hinge0?0/position
3.655, 0.0163658
3.656, 0.016354
3.657, 0.016354
3.658, 0.0163547
3.659, 0.0163547
3.66, 0.0163549
3.661, 0.016355
3.662, 0.0163548
3.663, 0.0163548
3.664, 0.0163544
3.665, 0.0163544
3.666, 0.0163537
3.667, 0.0163537
3.668, 0.0163529
3.669, 0.0163418
3.67, 0.0163249
3.671, 0.0163248
3.672, 0.0163248
3.673, 0.0163253
3.674, 0.0163253
3.675, 0.0163257
3.676, 0.0163256
3.677, 0.0163259
3.678, 0.0163259
3.679, 0.0163263
3.68, 0.0163263
3.681, 0.0163265
3.682, 0.0163263
3.683, 0.0163262
3.684, 0.0163262
3.685, 0.0163261
3.686, 0.0163022
3.687, 0.0163019
3.688, 0.016333
3.689, 0.016346
3.69, 0.0163458
3.691, 0.0163319
3.692, 0.0163305
3.693, 0.0163311
3.694, 0.0163312
3.695, 0.0163313
3.696, 0.0163313
3.697, 0.0163312
3.698, 0.0163312
3.699, 0.0163309
3.7, 0.0163309
3.701, 0.0163303
3.702, 0.0163247
3.703, 0.0163169
3.704, 0.0163069
3.705, 0.0162945
3.706, 0.0162795
3.707, 0.0162623
3.708, 0.0162624
3.709, 0.0162624
3.71, 0.016263
3.711, 0.0162631
3.712, 0.0162635
3.713, 0.0162634
3.714, 0.0162638
3.715, 0.0162638
3.716, 0.0162642
3.717, 0.0162641
3.718, 0.0162644
3.719, 0.0162644
3.72, 0.0162643
3.721, 0.0162642
3.722, 0.0162643
3.723, 0.0162643
3.724, 0.0162642
3.725, 0.0162642
3.726, 0.016264
3.727, 0.016264
3.728, 0.0162636
3.729, 0.0162628
3.73, 0.0162636
3.731, 0.0162636
3.732, 0.0162645
3.733, 0.0162646
3.734, 0.0162652
3.735, 0.0162651
3.736, 0.0162655
3.737, 0.0162655
3.738, 0.0162656
3.739, 0.0162656
3.74, 0.0162655
3.741, 0.0162654
3.742, 0.0162651
3.743, 0.0162651
3.744, 0.0162646
3.745, 0.0162586
3.746, 0.0162501
3.747, 0.0162399
3.748, 0.0162401
3.749, 0.0162401
3.75, 0.0162408
3.751, 0.0162409
3.752, 0.0162414
3.753, 0.0162413
3.754, 0.0162417
3.755, 0.0162416
3.756, 0.016242
3.757, 0.016242
3.758, 0.0162366
3.759, 0.0162579
3.76, 0.0162802
3.761, 0.0162567
3.762, 0.0162576
3.763, 0.0162576
3.764, 0.0162582
3.765, 0.0162582
3.766, 0.0162586
3.767, 0.0162586
3.768, 0.0162586
3.769, 0.0162585
3.77, 0.0162584
3.771, 0.0162584
3.772, 0.016258
3.773, 0.0162513
3.774, 0.0162409
3.775, 0.0162272
3.776, 0.0162106
3.777, 0.0161912
3.778, 0.0161914
3.779, 0.0161915
3.78, 0.0161918
3.781, 0.0161918
3.782, 0.0161924
3.783, 0.0161923
3.784, 0.0161927
3.785, 0.0161927
3.786, 0.0161929
3.787, 0.0161928
3.788, 0.0161928
3.789, 0.0161928
3.79, 0.0161926
3.791, 0.0161926
3.792, 0.0161922
3.793, 0.0161921
3.794, 0.0161916
3.795, 0.0161916
3.796, 0.0161911
3.797, 0.016191
3.798, 0.0161904
3.799, 0.0161902
3.8, 0.0161912
3.801, 0.0161909
3.802, 0.0161652
3.803, 0.016147
3.804, 0.0161475
3.805, 0.0161475
3.806, 0.0161477
3.807, 0.0161477
3.808, 0.0161477
3.809, 0.0161477
3.81, 0.0161475
3.811, 0.0161476
3.812, 0.0161471
3.813, 0.01614
3.814, 0.0161293
3.815, 0.0161151
3.816, 0.016097
3.817, 0.0160752
3.818, 0.0160499
3.819, 0.0160478
3.82, 0.0160478
3.821, 0.0160479
3.822, 0.0160479
3.823, 0.0160482
3.824, 0.0160481
3.825, 0.0160484
3.826, 0.0160484
3.827, 0.0160483
3.828, 0.0160483
3.829, 0.0160482
3.83, 0.0160482
3.831, 0.016048
3.832, 0.016048
3.833, 0.0160476
3.834, 0.0160476
3.835, 0.0160471
3.836, 0.016047
3.837, 0.0160465
3.838, 0.0160465
3.839, 0.0160459
3.84, 0.0160458
3.841, 0.016025
3.842, 0.0160309
3.843, 0.0160321
3.844, 0.0159828
3.845, 0.0159685
3.846, 0.015966
3.847, 0.0159665
3.848, 0.0159665
3.849, 0.0159669
3.85, 0.0159669
3.851, 0.0159669
3.852, 0.0159669
3.853, 0.0159668
3.854, 0.0159668
3.855, 0.0159665
3.856, 0.0159654
3.857, 0.0159657
3.858, 0.0159656
3.859, 0.0159658
3.86, 0.0159659
3.861, 0.015966
3.862, 0.015966
3.863, 0.0159662
3.864, 0.0159662
3.865, 0.0159661
3.866, 0.0159656
3.867, 0.0159652
3.868, 0.0159648
3.869, 0.0159645
3.87, 0.0159645
3.871, 0.015964
3.872, 0.015964
3.873, 0.0159638
3.874, 0.0159638
3.875, 0.0159364
3.876, 0.0159362
3.877, 0.0159373
3.878, 0.0159371
3.879, 0.0159058
3.88, 0.0158797
3.881, 0.0158783
3.882, 0.0158784
3.883, 0.0158785
3.884, 0.0158785
3.885, 0.0158786
3.886, 0.0158771
3.887, 0.0158774
3.888, 0.0158774
3.889, 0.0158779
3.89, 0.0158778
3.891, 0.015878
3.892, 0.015878
3.893, 0.0158777
3.894, 0.0158777
3.895, 0.0158778
3.896, 0.0158778
3.897, 0.0158776
3.898, 0.0158771
3.899, 0.0158767
3.9, 0.0158766
3.901, 0.0158764
3.902, 0.0158752
3.903, 0.0158723
3.904, 0.0158591
3.905, 0.01584
3.906, 0.0158166
3.907, 0.0157898
3.908, 0.0157601
3.909, 0.015728
3.91, 0.015694
3.911, 0.0156585
3.912, 0.0156218
3.913, 0.0155624
3.914, 0.0155625
3.915, 0.0155548
3.916, 0.015554
3.917, 0.015555
3.918, 0.015555
3.919, 0.0155558
3.92, 0.0155558
3.921, 0.0155564
3.922, 0.0155564
3.923, 0.0155567
3.924, 0.0155566
3.925, 0.0155567
3.926, 0.0155556
3.927, 0.0155554
3.928, 0.0155524
3.929, 0.0155523
3.93, 0.0155521
3.931, 0.0155523
3.932, 0.0155523
3.933, 0.0155521
3.934, 0.0155512
3.935, 0.0155509
3.936, 0.0155483
3.937, 0.0155433
3.938, 0.0155278
3.939, 0.0155061
3.94, 0.01548
3.941, 0.0154501
3.942, 0.0154172
3.943, 0.015389
3.944, 0.0153636
3.945, 0.0153629
3.946, 0.0153619
3.947, 0.0153361
3.948, 0.0153359
3.949, 0.0153373
3.95, 0.0153372
3.951, 0.0153208
3.952, 0.0153102
3.953, 0.0153113
3.954, 0.0153114
3.955, 0.0153121
3.956, 0.0153121
3.957, 0.0153126
3.958, 0.0153116
3.959, 0.0153117
3.96, 0.0153097
3.961, 0.0153081
3.962, 0.0153043
3.963, 0.0152994
3.964, 0.0152841
3.965, 0.0152615
3.966, 0.0152333
3.967, 0.0152002
3.968, 0.0151632
3.969, 0.0151231
3.97, 0.0150808
3.971, 0.0150367
3.972, 0.0149914
3.973, 0.0149452
3.974, 0.0148985
3.975, 0.0148514
3.976, 0.0148042
3.977, 0.0147569
3.978, 0.0147097
3.979, 0.0146625
3.98, 0.0146155
3.981, 0.0145685
3.982, 0.0145216
3.983, 0.0144749
3.984, 0.0144284
3.985, 0.0143821
3.986, 0.0143361
3.987, 0.0142597
3.988, 0.0141908
3.989, 0.0141914
3.99, 0.0141912
3.991, 0.0142755
3.992, 0.0142402
3.993, 0.0142408
3.994, 0.0142408
3.995, 0.0142419
3.996, 0.0142419
3.997, 0.0142425
3.998, 0.0142426
3.999, 0.0142426
4, 0.0142427
4.001, 0.0142426
4.002, 0.0142397
4.003, 0.0142378
4.004, 0.0142326
4.005, 0.0142242
4.006, 0.0142046
4.007, 0.0141783
4.008, 0.0141474
4.009, 0.0141132
4.01, 0.0140764
4.011, 0.0140379
4.012, 0.0140049
4.013, 0.0139751
4.014, 0.0139682
4.015, 0.0139656
4.016, 0.0139655
4.017, 0.0139653
4.018, 0.0139652
4.019, 0.0139652
4.02, 0.0139649
4.021, 0.0139639
4.022, 0.0139628
4.023, 0.0139228
4.024, 0.0139226
4.025, 0.0139239
4.026, 0.0139246
4.027, 0.0139261
4.028, 0.0139262
4.029, 0.0139276
4.03, 0.0139276
4.031, 0.0139287
4.032, 0.0139287
4.033, 0.0139293
4.034, 0.0139293
4.035, 0.0139295
4.036, 0.0139295
4.037, 0.0139294
4.038, 0.0139267
4.039, 0.0139236
4.04, 0.013917
4.041, 0.0139073
4.042, 0.0138867
4.043, 0.0138599
4.044, 0.013829
4.045, 0.013795
4.046, 0.0137588
4.047, 0.0137208
4.048, 0.0136816
4.049, 0.0136415
4.05, 0.0136008
4.051, 0.0135596
4.052, 0.0135182
4.053, 0.0134767
4.054, 0.0134352
4.055, 0.0133938
4.056, 0.0133525
4.057, 0.0133113
4.058, 0.0132703
4.059, 0.0132294
4.06, 0.0131887
4.061, 0.0131483
4.062, 0.0131082
4.063, 0.0130377
4.064, 0.0130376
4.065, 0.0130392
4.066, 0.0130668
4.067, 0.0130603
4.068, 0.0130744
4.069, 0.0130746
4.07, 0.0130905
4.071, 0.0130907
4.072, 0.0130932
4.073, 0.0130933
4.074, 0.0130952
4.075, 0.0130952
4.076, 0.0130965
4.077, 0.0130965
4.078, 0.0130972
4.079, 0.0130972
4.08, 0.0130974
4.081, 0.0130973
4.082, 0.0130972
4.083, 0.0130955
4.084, 0.0130946
4.085, 0.0130914
4.086, 0.0130858
4.087, 0.0130703
4.088, 0.0130493
4.089, 0.0130247
4.09, 0.0129974
4.091, 0.012968
4.092, 0.0129372
4.093, 0.0129053
4.094, 0.0128728
4.095, 0.0128398
4.096, 0.0128065
4.097, 0.012773
4.098, 0.0127395
4.099, 0.0126754
4.1, 0.0126753
4.101, 0.0126882
4.102, 0.0126884
4.103, 0.0126884
4.104, 0.0127795
4.105, 0.0128089
4.106, 0.012905
4.107, 0.0129408
4.108, 0.0130344
4.109, 0.013066
4.11, 0.0131329
4.111, 0.013138
4.112, 0.0131671
4.113, 0.0131672
4.114, 0.0131693
4.115, 0.0131691
4.116, 0.0131707
4.117, 0.0131706
4.118, 0.0131715
4.119, 0.0131714
4.12, 0.0131717
4.121, 0.0131716
4.122, 0.0131716
4.123, 0.0131705
4.124, 0.0131703
4.125, 0.0131673
4.126, 0.0131635
4.127, 0.0131564
4.128, 0.013146
4.129, 0.0131322
4.13, 0.013114
4.131, 0.0130926
4.132, 0.0130666
4.133, 0.0130379
4.134, 0.0130046
4.135, 0.0129691
4.136, 0.0129293
4.137, 0.0128518
4.138, 0.0127785
4.139, 0.0127784
4.14, 0.0128176
4.141, 0.0127984
4.142, 0.0128158
4.143, 0.012816
4.144, 0.0128601
4.145, 0.0128601
4.146, 0.0129062
4.147, 0.0129062
4.148, 0.0129254
4.149, 0.0129254
4.15, 0.0129275
4.151, 0.0129276
4.152, 0.012929
4.153, 0.0129289
4.154, 0.0129298
4.155, 0.0129298
4.156, 0.0129301
4.157, 0.0129268
4.158, 0.0129267
4.159, 0.0129227
4.16, 0.0129177
4.161, 0.0129085
4.162, 0.0128956
4.163, 0.0128786
4.164, 0.012857
4.165, 0.0128317
4.166, 0.0128015
4.167, 0.0127684
4.168, 0.0127303
4.169, 0.0126898
4.17, 0.0126447
4.171, 0.0125978
4.172, 0.0125465
4.173, 0.0124579
4.174, 0.0124584
4.175, 0.0124583
4.176, 0.0124061
4.177, 0.0123587
4.178, 0.0123639
4.179, 0.0123639
4.18, 0.012366
4.181, 0.012366
4.182, 0.0123678
4.183, 0.0123678
4.184, 0.012369
4.185, 0.0123691
4.186, 0.0123696
4.187, 0.0123694
4.188, 0.0123696
4.189, 0.0123665
4.19, 0.0123644
4.191, 0.0123565
4.192, 0.0123452
4.193, 0.0123284
4.194, 0.0123071
4.195, 0.0122826
4.196, 0.012252
4.197, 0.0122167
4.198, 0.0121757
4.199, 0.0121322
4.2, 0.0120831
4.201, 0.0120336
4.202, 0.0119783
4.203, 0.0119209
4.204, 0.0118588
4.205, 0.011798
4.206, 0.0117318
4.207, 0.0116651
4.208, 0.0115632
4.209, 0.0115506
4.21, 0.0114734
4.211, 0.0114135
4.212, 0.0113586
4.213, 0.0113129
4.214, 0.0112688
4.215, 0.0112314
4.216, 0.0111927
4.217, 0.0111556
4.218, 0.0111165
4.219, 0.0110751
4.22, 0.011032
4.221, 0.0109879
4.222, 0.0109426
4.223, 0.0108937
4.224, 0.010843
4.225, 0.0107886
4.226, 0.010725
4.227, 0.0106591
4.228, 0.0105974
4.229, 0.0105322
4.23, 0.0104715
4.231, 0.0104038
4.232, 0.0103421
4.233, 0.0102734
4.234, 0.0102122
4.235, 0.0101423
4.236, 0.0100762
4.237, 0.0100023
4.238, 0.00993619
4.239, 0.00986244
4.24, 0.00979497
4.241, 0.00972006
4.242, 0.00964946
4.243, 0.00957256
4.244, 0.00950112
4.245, 0.0094993
4.246, 0.00949923
4.247, 0.00942879
4.248, 0.00937512
4.249, 0.00932538
4.25, 0.00928407
4.251, 0.00924622
4.252, 0.00920966
4.253, 0.00917696
4.254, 0.00913974
4.255, 0.00910592
4.256, 0.00907022
4.257, 0.00903787
4.258, 0.0089994
4.259, 0.00896428
4.26, 0.00892161
4.261, 0.008882
4.262, 0.0088377
4.263, 0.00879866
4.264, 0.00875255
4.265, 0.00870996
4.266, 0.00866083
4.267, 0.00861589
4.268, 0.00856578
4.269, 0.00852251
4.27, 0.00847242
4.271, 0.00842694
4.272, 0.00838039
4.273, 0.00834562
4.274, 0.00832953
4.275, 0.00831863
4.276, 0.0083192
4.277, 0.00831936
4.278, 0.00831963
4.279, 0.00831979
4.28, 0.00831769
4.281, 0.0083102
4.282, 0.00829724
4.283, 0.00827732
4.284, 0.00824933
4.285, 0.00781682
4.286, 0.00752173
4.287, 0.00727602
4.288, 0.00706005
4.289, 0.00678644
4.29, 0.00651968
4.291, 0.00627221
4.292, 0.00599699
4.293, 0.00571791
4.294, 0.00542058
4.295, 0.00523093
4.296, 0.0050936
4.297, 0.00500852
4.298, 0.00492279
4.299, 0.00482916
4.3, 0.00473859
4.301, 0.00463348
4.302, 0.0045276
4.303, 0.00440564
4.304, 0.00427868
4.305, 0.00413583
4.306, 0.00398641
4.307, 0.00393049
4.308, 0.00385846
4.309, 0.00376257
4.31, 0.00370357
4.311, 0.00361948
4.312, 0.00355366
4.313, 0.00346665
4.314, 0.00341352
4.315, 0.00333905
4.316, 0.00329706
4.317, 0.00323236
4.318, 0.00320274
4.319, 0.00272605
4.32, 0.00216552
4.321, 0.00139616
4.322, 0.00051939
4.323, -0.000430287
4.324, -0.00137524
4.325, -0.00245418
4.326, -0.00358022
4.327, -0.00479335
4.328, -0.00610412
4.329, -0.00750306
4.33, -0.0089797
4.331, -0.0105239
4.332, -0.0120331
4.333, -0.0135748
4.334, -0.0151635
4.335, -0.0167081
4.336, -0.0182635
4.337, -0.0198505
4.338, -0.0213715
4.339, -0.0228903
4.34, -0.0244302
4.341, -0.0258886
4.342, -0.0273353
4.343, -0.0287963
4.344, -0.0301616
4.345, -0.0315097
4.346, -0.0328682
4.347, -0.0341491
4.348, -0.0354054
4.349, -0.03666
4.35, -0.037837
4.351, -0.0389935
4.352, -0.0401234
4.353, -0.0412233
4.354, -0.0422955
4.355, -0.0433379
4.356, -0.0443541
4.357, -0.0453413
4.358, -0.046303
4.359, -0.0476471
4.36, -0.0492628
4.361, -0.0509181
4.362, -0.0526671
4.363, -0.054454
4.364, -0.0563497
4.365, -0.0581822
4.366, -0.0600953
4.367, -0.061961
4.368, -0.0638897
4.369, -0.0658802
4.37, -0.0679235
4.371, -0.0699657
4.372, -0.0720381
4.373, -0.0741021
4.374, -0.0761873
4.375, -0.0782486
4.376, -0.0803206
4.377, -0.0823582
4.378, -0.0843979
4.379, -0.0863947
4.38, -0.0883861
4.381, -0.0903283
4.382, -0.0922592
4.383, -0.0941357
4.384, -0.0959962
4.385, -0.0977974
4.386, -0.099579
4.387, -0.101297
4.388, -0.102979
4.389, -0.104635
4.39, -0.106216
4.391, -0.107772
4.392, -0.109262
4.393, -0.110727
4.394, -0.112119
4.395, -0.113485
4.396, -0.114781
4.397, -0.116484
4.398, -0.118349
4.399, -0.120359
4.4, -0.12241
4.401, -0.124508
4.402, -0.126596
4.403, -0.128741
4.404, -0.130799
4.405, -0.1329
4.406, -0.135041
4.407, -0.137165
4.408, -0.139307
4.409, -0.141408
4.41, -0.143509
4.411, -0.145569
4.412, -0.147626
4.413, -0.149639
4.414, -0.151644
4.415, -0.153604
4.416, -0.15555
4.417, -0.157448
4.418, -0.159329
4.419, -0.161161
4.42, -0.162971
4.421, -0.164731
4.422, -0.166466
4.423, -0.168151
4.424, -0.169807
4.425, -0.171411
4.426, -0.172986
4.427, -0.174508
4.428, -0.175999
4.429, -0.177438
4.43, -0.178844
4.431, -0.180199
4.432, -0.181521
4.433, -0.18279
4.434, -0.184028
4.435, -0.185598
4.436, -0.187387
4.437, -0.189145
4.438, -0.190935
4.439, -0.192752
4.44, -0.194647
4.441, -0.19655
4.442, -0.198509
4.443, -0.200514
4.444, -0.202499
4.445, -0.204506
4.446, -0.206499
4.447, -0.208499
4.448, -0.21047
4.449, -0.212437
4.45, -0.214372
4.451, -0.216298
4.452, -0.218186
4.453, -0.22006
4.454, -0.221893
4.455, -0.223705
4.456, -0.225474
4.457, -0.227219
4.458, -0.228918
4.459, -0.230589
4.46, -0.232214
4.461, -0.233808
4.462, -0.235354
4.463, -0.236869
4.464, -0.238334
4.465, -0.239767
4.466, -0.241151
4.467, -0.242501
4.468, -0.244158
4.469, -0.246006
4.47, -0.247923
4.471, -0.249823
4.472, -0.251756
4.473, -0.253698
4.474, -0.25568
4.475, -0.257662
4.476, -0.259674
4.477, -0.261675
4.478, -0.263693
4.479, -0.265692
4.48, -0.267687
4.481, -0.269691
4.482, -0.271658
4.483, -0.273608
4.484, -0.275541
4.485, -0.277449
4.486, -0.279327
4.487, -0.281179
4.488, -0.282983
4.489, -0.284758
4.49, -0.286503
4.491, -0.288208
4.492, -0.289879
4.493, -0.2915
4.494, -0.293086
4.495, -0.294623
4.496, -0.296121
4.497, -0.297573
4.498, -0.298986
4.499, -0.300354
4.5, -0.301683
4.501, -0.302966
4.502, -0.304211
4.503, -0.305412
4.504, -0.306574
4.505, -0.308055
4.506, -0.309705
4.507, -0.311353
4.508, -0.313076
4.509, -0.314794
4.51, -0.316507
4.511, -0.318224
4.512, -0.319978
4.513, -0.32174
4.514, -0.323519
4.515, -0.325303
4.516, -0.327088
4.517, -0.328858
4.518, -0.330625
4.519, -0.332369
4.52, -0.334106
4.521, -0.335815
4.522, -0.337511
4.523, -0.339173
4.524, -0.340818
4.525, -0.342427
4.526, -0.344014
4.527, -0.345562
4.528, -0.347087
4.529, -0.34857
4.53, -0.350028
4.531, -0.351444
4.532, -0.352833
4.533, -0.354179
4.534, -0.355497
4.535, -0.356772
4.536, -0.358018
4.537, -0.359222
4.538, -0.360386
4.539, -0.361513
4.54, -0.362599
4.541, -0.363648
4.542, -0.364658
4.543, -0.366087
4.544, -0.367543
4.545, -0.369143
4.546, -0.37073
4.547, -0.372285
4.548, -0.373835
4.549, -0.375371
4.55, -0.376908
4.551, -0.378469
4.552, -0.380035
4.553, -0.381608
4.554, -0.383183
4.555, -0.384752
4.556, -0.386318
4.557, -0.387868
4.558, -0.38941
4.559, -0.390931
4.56, -0.39244
4.561, -0.393925
4.562, -0.395394
4.563, -0.396834
4.564, -0.398258
4.565, -0.399648
4.566, -0.401019
4.567, -0.402354
4.568, -0.403669
4.569, -0.404947
4.57, -0.406202
4.571, -0.407419
4.572, -0.408613
4.573, -0.409766
4.574, -0.410896
4.575, -0.411986
4.576, -0.413051
4.577, -0.414524
4.578, -0.416016
4.579, -0.417385
4.58, -0.418688
4.581, -0.419957
4.582, -0.421191
4.583, -0.422383
4.584, -0.423542
4.585, -0.424662
4.586, -0.425748
4.587, -0.426796
4.588, -0.42781
4.589, -0.428788
4.59, -0.429733
4.591, -0.430643
4.592, -0.43152
4.593, -0.432364
4.594, -0.433176
4.595, -0.433957
4.596, -0.434706
4.597, -0.435425
4.598, -0.436114
4.599, -0.436774
4.6, -0.437418
4.601, -0.438031
4.602, -0.438624
4.603, -0.439186
4.604, -0.439727
4.605, -0.440237
4.606, -0.440727
4.607, -0.441189
4.608, -0.44163
4.609, -0.442045
4.61, -0.442442
4.611, -0.442812
4.612, -0.443166
4.613, -0.443493
4.614, -0.443804
4.615, -0.444095
4.616, -0.444371
4.617, -0.444626
4.618, -0.444867
4.619, -0.445089
4.62, -0.445299
4.621, -0.445493
4.622, -0.445675
4.623, -0.445842
4.624, -0.446
4.625, -0.446142
4.626, -0.446276
4.627, -0.446397
4.628, -0.44651
4.629, -0.44661
4.63, -0.446704
4.631, -0.446786
4.632, -0.446862
4.633, -0.446928
4.634, -0.446988
4.635, -0.44704
4.636, -0.447087
4.637, -0.447125
4.638, -0.44716
4.639, -0.447188
4.64, -0.447212
4.641, -0.447229
4.642, -0.447243
4.643, -0.447251
4.644, -0.447257
4.645, -0.44726
4.646, -0.447262
4.647, -0.447262
4.648, -0.447262
4.649, -0.447262
4.65, -0.447262
4.651, -0.447262
4.652, -0.447263
4.653, -0.447263
4.654, -0.447263
4.655, -0.447294
4.656, -0.447319
4.657, -0.447335
4.658, -0.447349
4.659, -0.447364
4.66, -0.44738
4.661, -0.447394
4.662, -0.447407
4.663, -0.447417
4.664, -0.447427
4.665, -0.447434
4.666, -0.447442
4.667, -0.447448
4.668, -0.447454
4.669, -0.447459
4.67, -0.447465
4.671, -0.447469
4.672, -0.447475
4.673, -0.447479
4.674, -0.447484
4.675, -0.447489
4.676, -0.447494
4.677, -0.447499
4.678, -0.447504
4.679, -0.447509
4.68, -0.447515
4.681, -0.44752
4.682, -0.447526
4.683, -0.447531
4.684, -0.447537
4.685, -0.447542
4.686, -0.447548
4.687, -0.447553
4.688, -0.44756
4.689, -0.447565
4.69, -0.447571
4.691, -0.447577
4.692, -0.447583
4.693, -0.447588
4.694, -0.447615
4.695, -0.447642
4.696, -0.447663
4.697, -0.447685
4.698, -0.447704
4.699, -0.447724
4.7, -0.447745
4.701, -0.447764
4.702, -0.447783
4.703, -0.447799
4.704, -0.447815
4.705, -0.447828
4.706, -0.447841
4.707, -0.447852
4.708, -0.447863
4.709, -0.447872
4.71, -0.447881
4.711, -0.447889
4.712, -0.447897
4.713, -0.447903
4.714, -0.447911
4.715, -0.447917
4.716, -0.447924
4.717, -0.44793
4.718, -0.447937
4.719, -0.447943
4.72, -0.44795
4.721, -0.447956
4.722, -0.447962
4.723, -0.447968
4.724, -0.447975
4.725, -0.447981
4.726, -0.447988
4.727, -0.447994
4.728, -0.448
4.729, -0.448006
4.73, -0.448013
4.731, -0.448019
4.732, -0.448026
4.733, -0.447701
4.734, -0.447389
4.735, -0.447086
4.736, -0.446774
4.737, -0.44651
4.738, -0.446222
4.739, -0.445913
4.74, -0.4456
4.741, -0.445284
4.742, -0.444966
4.743, -0.44465
4.744, -0.444334
4.745, -0.444022
4.746, -0.443713
4.747, -0.443409
4.748, -0.443109
4.749, -0.442816
4.75, -0.442527
4.751, -0.442245
4.752, -0.441969
4.753, -0.441698
4.754, -0.441435
4.755, -0.441177
4.756, -0.440927
4.757, -0.440746
4.758, -0.440575
4.759, -0.440445
4.76, -0.440312
4.761, -0.440215
4.762, -0.440118
4.763, -0.440044
4.764, -0.439968
4.765, -0.439908
4.766, -0.439845
4.767, -0.439795
4.768, -0.43974
4.769, -0.439694
4.77, -0.439644
4.771, -0.439602
4.772, -0.439555
4.773, -0.439092
4.774, -0.438577
4.775, -0.43807
4.776, -0.437505
4.777, -0.436884
4.778, -0.436226
4.779, -0.435531
4.78, -0.434808
4.781, -0.434058
4.782, -0.43329
4.783, -0.432503
4.784, -0.431704
4.785, -0.430895
4.786, -0.430079
4.787, -0.429258
4.788, -0.428437
4.789, -0.427615
4.79, -0.426798
4.791, -0.425984
4.792, -0.425179
4.793, -0.42438
4.794, -0.423593
4.795, -0.422815
4.796, -0.422052
4.797, -0.421299
4.798, -0.420564
4.799, -0.419841
4.8, -0.419136
4.801, -0.418446
4.802, -0.417775
4.803, -0.417119
4.804, -0.416483
4.805, -0.415863
4.806, -0.415263
4.807, -0.41468
4.808, -0.414118
4.809, -0.413133
4.81, -0.412123
4.811, -0.411097
4.812, -0.410104
4.813, -0.409069
4.814, -0.408021
4.815, -0.406952
4.816, -0.405877
4.817, -0.404792
4.818, -0.403708
4.819, -0.402622
4.82, -0.401542
4.821, -0.400465
4.822, -0.3994
4.823, -0.398344
4.824, -0.397302
4.825, -0.396274
4.826, -0.395263
4.827, -0.394268
4.828, -0.393294
4.829, -0.392337
4.83, -0.391404
4.831, -0.390491
4.832, -0.389601
4.833, -0.388734
4.834, -0.387891
4.835, -0.387071
4.836, -0.386277
4.837, -0.385505
4.838, -0.38476
4.839, -0.384037
4.84, -0.383341
4.841, -0.382671
4.842, -0.382025
4.843, -0.381404
4.844, -0.380806
4.845, -0.380232
4.846, -0.379238
4.847, -0.378221
4.848, -0.377192
4.849, -0.376192
4.85, -0.375159
4.851, -0.374107
4.852, -0.373042
4.853, -0.371967
4.854, -0.370889
4.855, -0.369808
4.856, -0.368729
4.857, -0.367655
4.858, -0.366587
4.859, -0.365529
4.86, -0.364484
4.861, -0.36345
4.862, -0.362433
4.863, -0.36143
4.864, -0.360445
4.865, -0.359481
4.866, -0.358536
4.867, -0.357614
4.868, -0.356712
4.869, -0.355833
4.87, -0.354978
4.871, -0.354146
4.872, -0.353338
4.873, -0.352556
4.874, -0.351797
4.875, -0.351065
4.876, -0.350359
4.877, -0.349678
4.878, -0.349022
4.879, -0.348391
4.88, -0.347783
4.881, -0.347198
4.882, -0.346637
4.883, -0.346105
4.884, -0.345602
4.885, -0.345115
4.886, -0.344212
4.887, -0.343283
4.888, -0.342323
4.889, -0.341353
4.89, -0.340422
4.891, -0.339448
4.892, -0.338455
4.893, -0.337445
4.894, -0.336431
4.895, -0.335405
4.896, -0.334379
4.897, -0.333348
4.898, -0.332324
4.899, -0.3313
4.9, -0.330288
4.901, -0.329283
4.902, -0.328289
4.903, -0.327312
4.904, -0.326349
4.905, -0.325404
4.906, -0.324478
4.907, -0.323572
4.908, -0.322686
4.909, -0.321822
4.91, -0.32098
4.911, -0.32016
4.912, -0.319363
4.913, -0.318589
4.914, -0.317838
4.915, -0.317111
4.916, -0.316407
4.917, -0.315726
4.918, -0.315068
4.919, -0.314434
4.92, -0.313822
4.921, -0.313233
4.922, -0.312667
4.923, -0.312122
4.924, -0.3116
4.925, -0.311098
4.926, -0.310167
4.927, -0.309205
4.928, -0.308264
4.929, -0.307289
4.93, -0.306287
4.931, -0.305268
4.932, -0.304232
4.933, -0.303189
4.934, -0.302133
4.935, -0.301077
4.936, -0.300018
4.937, -0.298961
4.938, -0.297909
4.939, -0.296863
4.94, -0.295827
4.941, -0.294804
4.942, -0.293794
4.943, -0.2928
4.944, -0.291822
4.945, -0.290862
4.946, -0.289921
4.947, -0.289
4.948, -0.2881
4.949, -0.287221
4.95, -0.286365
4.951, -0.28554
4.952, -0.284748
4.953, -0.283979
4.954, -0.283233
4.955, -0.282512
4.956, -0.281818
4.957, -0.281142
4.958, -0.280495
4.959, -0.279869
4.96, -0.279266
4.961, -0.278684
4.962, -0.278129
4.963, -0.277588
4.964, -0.277077
4.965, -0.276145
4.966, -0.275174
4.967, -0.274192
4.968, -0.273236
4.969, -0.272224
4.97, -0.27119
4.971, -0.270132
4.972, -0.269065
4.973, -0.267981
4.974, -0.266897
4.975, -0.265804
4.976, -0.264716
4.977, -0.263626
4.978, -0.262547
4.979, -0.261473
4.98, -0.260413
4.981, -0.259362
4.982, -0.25833
4.983, -0.257311
4.984, -0.256313
4.985, -0.255332
